"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepMikeTurner","9275036647_10155473904591648","Mike Turner","2017-09-07","2017-09-07 18:14:24","Oncology Nursing Society advocates from #OH10 came to my office today to discuss hospice education and training, as well as cancer drug parity.","photo","https://www.facebook.com/RepMikeTurner/photos/a.10150484650621648.429687.9275036647/10155473898701648/?type=3",NA,12,8,0,1,0,0,0,0
"RepMikeTurner","9275036647_10155483565486648","Mike Turner","2017-09-11","2017-09-11 12:47:33","We will #NeverForget #September11th. God Bless AmericaÌ†ºÌ∑∫Ì†ºÌ∑∏","photo","https://www.facebook.com/RepMikeTurner/photos/a.10150484650621648.429687.9275036647/10155483565441648/?type=3",NA,29,5,1,5,0,0,11,0
"RepMikeTurner","9275036647_10155492040101648","Mike Turner","2017-09-14","2017-09-14 18:25:25","The Historic Preservation Fund is critical to protecting our nation‚Äôs cultural identity.   #READ more about the House-passed amendment I cosponsored with Congressman Denny Heck, Congressman Earl Blumenauer, Rep. Adam Smith, Joe Courtney, and U.S. Representative Bill Keating to restore $5.5 million in funding to the Historic Preservation Fund‚¨á","link","https://turner.house.gov/media-center/press-releases/turner-historic-preservation-caucus-amendment-passes-house","turner.house.gov",10,4,0,0,1,0,0,0
"RepMikeTurner","9275036647_10155492208271648","Mike Turner","2017-09-15","2017-09-15 12:53:24","Thanks to advocates, including Patrick from Wright State University in #OH10, for coming to my office to talk about the importance of National Institutes of Health (NIH).","photo","https://www.facebook.com/RepMikeTurner/photos/a.10150484650621648.429687.9275036647/10155492197721648/?type=3",NA,17,4,2,0,0,0,0,0
"RepMikeTurner","9275036647_10155492379061648","Mike Turner","2017-09-16","2017-09-16 16:00:00","I was honored to receive the Aerospace Industries Association Wings of Liberty Award this week. I will continue to fight to repeal the sequestration of national defense and return our military to a state of readiness.  #READ more here‚û°http://www.aia-aerospace.org/news/aia-presents-wings-of-liberty-award-to-rep-mike-turner/","photo","https://www.facebook.com/RepMikeTurner/photos/a.10150484650621648.429687.9275036647/10155492377646648/?type=3",NA,12,4,0,1,0,0,0,1
"RepMikeTurner","9275036647_10155494220831648","Mike Turner","2017-09-15","2017-09-15 21:00:01","To those who left to serve and never came home: your sacrifice is not forgottenÌ†ºÌ∑∫Ì†ºÌ∑∏ #POWMIARecognitionDay","photo","https://www.facebook.com/RepMikeTurner/photos/a.10150484650621648.429687.9275036647/10155494220166648/?type=3",NA,72,12,9,9,0,1,10,0
"RepMikeTurner","9275036647_10155499306391648","Mike Turner","2017-09-17","2017-09-17 16:00:52","#OnThisDay 230 years ago, the U.S. Constitution was signed to form a more perfect union. Happy #ConstitutionDay!Ì†ºÌ∑∫Ì†ºÌ∑∏","photo","https://www.facebook.com/RepMikeTurner/photos/a.10150484650621648.429687.9275036647/10155499306351648/?type=3",NA,23,8,6,3,0,0,0,0
"RepMikeTurner","9275036647_10155501765271648","Mike Turner","2017-09-18","2017-09-18 13:53:59","Thank you to the brave men and women of the United States Air Force for protecting our skies for 70 years. #AFBday Ì†ºÌ∑∫Ì†ºÌ∑∏","photo","https://www.facebook.com/USairforce/photos/a.148477444988.140884.119105629988/10156522380419989/?type=3",NA,33,4,0,7,0,0,0,0
"RepMikeTurner","9275036647_10155506773926648","Mike Turner","2017-09-19","2017-09-19 18:57:57","Thank you Congressman Jim Banks for visiting Wright-Patterson AFB in #OH10 today.  #READ more below‚¨á","link","https://turner.house.gov/media-center/press-releases/turner-and-banks-visit-wpafb","turner.house.gov",9,5,0,0,0,0,0,0
"RepMikeTurner","9275036647_10155509054956648","Mike Turner","2017-09-20","2017-09-20 16:00:01","The fight to repeal sequestration is gaining momentum in Congress.  #READ via Dayton Daily News‚¨á","link","http://www.daytondailynews.com/news/repeal-automatic-defense-cuts-gaining-momentum-rep-turner-says/f8ifplg5kB03V0FReUzoQN/?ecmp=daytondaily_social_twitter_2014_politics_sfp","daytondailynews.com",11,9,1,1,0,0,0,2
"RepMikeTurner","9275036647_10155509681921648","Mike Turner","2017-09-21","2017-09-21 13:00:00","Like many communities across the nation, #OH10 has been devastated by the opioid epidemic. Yesterday it was granted $125,000 to help prevent youth substance abuse.","link","https://turner.house.gov/media-center/press-releases/turner-helps-secure-funding-to-combat-opioid-epidemic-in-southwest-ohio","turner.house.gov",27,26,4,2,2,0,0,0
"RepMikeTurner","9275036647_10155514998611648","Mike Turner","2017-09-22","2017-09-22 16:46:55","Alkermes‚Äôs leadership in addressing the #OpioidEpidemic from within the pharmaceutical industry is vital to aiding those struggling with addiction and turning the tide in the battle against opiate abuse.  #READ about my visit to Alkermes with Rep. Steve Stivers‚û°https://turner.house.gov/media-center/press-releases/turner-and-stivers-visit-alkermes","photo","https://www.facebook.com/RepMikeTurner/photos/a.10150484650621648.429687.9275036647/10155514998376648/?type=3",NA,15,11,1,0,0,0,0,1
"RepMikeTurner","9275036647_10155523282621648","Mike Turner","2017-09-25","2017-09-25 14:31:31","We need to permanently end sequestration, not merely just push it off another year.  #WATCH via WHIO:","video","https://www.facebook.com/RepMikeTurner/videos/10155523282621648/",NA,18,12,2,1,0,0,0,1
"RepMikeTurner","9275036647_10155525784871648","Mike Turner","2017-09-26","2017-09-26 13:25:12","#OH10 needs to coordinate its effort to combat the #OpioidEpidemic through a drug czar.   #READ via Dayton Daily News‚¨á","link","http://www.daytondailynews.com/news/local/turner-plummer-want-local-drug-czar-for-opioid-crisis-response/TPEbQDbJS0ZZZpKbXGQtYP/","daytondailynews.com",20,19,2,0,1,1,0,2
