"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repkenbuck","1036040879754716_1992071247485003","Congressman Ken Buck","2017-07-11","2017-07-11 16:17:40","Insurance options under Obamacare have dwindled for many Americans, and the latest news indicates this trend will likely continue into next year. According to the CMS, 38% fewer insurers could be participating in Obamacare exchanges in 2018. Our current healthcare system is failing, and that's why Congress is working hard on a replacement that provides affordable options to all Americans.","link","http://www.washingtonexaminer.com/almost-40-percent-fewer-obamacare-insurers-sign-up-for-next-year/article/2628177","washingtonexaminer.com",59,188,23,3,11,3,3,37
"repkenbuck","1036040879754716_1992288350796626","Congressman Ken Buck","2017-07-12","2017-07-12 14:13:00","Washington could use some bipartisanship. That's why I introduced the Political Appointee Burrowing Protection Act with my friend from California, Democrat Rep. Ted Lieu.","video","https://www.facebook.com/repkenbuck/videos/1992288350796626/",NA,63,27,1,0,3,1,1,5
"repkenbuck","1036040879754716_1992293410796120","Congressman Ken Buck","2017-07-11","2017-07-11 19:41:44","If we really want to fight corruption in Washington, then we need to end the process of ""burrowing."" Read my recent op-ed in the Longmont Times-Call to find out more:","link","http://www.timescall.com/columnists/opinion-local/ci_31121239/ken-buck-bring-end-burrowing-political-appointees","timescall.com",73,26,12,2,7,0,0,2
"repkenbuck","1036040879754716_1992382427453885","Congressman Ken Buck","2017-07-12","2017-07-12 21:14:00","In Colorado, we have no choice but to wisely use our water resources. H.R. 1654 enables a more streamlined permitting process for certain water projects, helping Coloradans prepare for future growth and future water stewardship.","link","http://www.fortmorgantimes.com/fort-morgan-local-news/ci_31129439/legislation-aims-streamline-water-storage-permits","fortmorgantimes.com",56,24,6,1,0,1,0,3
"repkenbuck","1036040879754716_1992450737447054","Congressman Ken Buck","2017-07-13","2017-07-13 17:54:26","Our duty as Americans is to protect the vulnerable in society. That means protecting the victims and potential victims of human trafficking. This week the House passed three bills to further our fight against the evils of human trafficking.","video","https://www.facebook.com/repkenbuck/videos/1992450737447054/",NA,82,29,10,9,0,0,0,1
"repkenbuck","1036040879754716_1993557430669718","Congressman Ken Buck","2017-07-12","2017-07-12 17:35:00","I was deeply honored this past weekend to present a Bronze Star Medal to Mr. Doug Hendrickson for his heroic actions in Vietnam.","link","http://www.greeleytribune.com/news/local/rep-ken-buck-presents-weld-born-veteran-with-bronze-star/","greeleytribune.com",105,11,3,6,0,0,0,0
"repkenbuck","1036040879754716_1993688577323270","Congressman Ken Buck","2017-07-13","2017-07-13 18:19:00","I had a great discussion about policy issues with folks in Larkspur a few days ago. We discussed healthcare, transportation (including I-25 widening), the need for a balanced budget, water issues, and many other topics.","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/1993683210657140/?type=3",NA,59,20,2,1,2,0,0,1
"repkenbuck","1036040879754716_1997335776958550","Congressman Ken Buck","2017-07-14","2017-07-14 16:48:54","Today, I voted for the National Defense Authorization Act, legislation that increases the size of our armed forces, adds maintenance funds to keep our troops safer, funds a pay raise for our troops, and keeps terrorists in Guantanamo Bay and not in America.","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/1997335776958550/?type=3",NA,180,56,12,23,1,0,3,29
"repkenbuck","1036040879754716_1997379046954223","Congressman Ken Buck","2017-07-14","2017-07-14 17:25:02","Colorado health insurance companies are intending to increase premium prices for individual plan customers by an average of 27% next year. We owe it to those Coloradans who may be impacted by these premium spikes to replace Obamacare with a system that actually offers affordable care.","link","http://www.denverpost.com/2017/07/14/colorado-health-insurers-seek-premium-increase/","denverpost.com",87,111,42,3,7,1,4,51
"repkenbuck","1036040879754716_2002265823132212","Congressman Ken Buck","2017-07-17","2017-07-17 21:33:13","The Arkansas Valley Conduit Project will provide fresh drinking water for Southeastern Colorado. Here's an op-ed I recently wrote about my efforts to win federal support for the project:","link","http://www.chieftain.com/opinion/ideas/buck-fighting-for-conduit-system-to-provide-clean-drinking-water/article_e011f635-d6a2-5e45-97a5-95c03ddafbb6.html","chieftain.com",62,8,3,3,1,0,0,1
"repkenbuck","1036040879754716_2003598692998925","Congressman Ken Buck","2017-07-18","2017-07-18 19:37:24","I recently stopped by Master Magnetics and Castle Rock Music, both in Douglas County. While there, we discussed several issues encountered by small businesses, including regulations, healthcare, and taxation. I'm fighting in Washington against the type of overreaching regulations that hurt small businesses across this country.","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/2003597632999031/?type=3",NA,86,34,3,4,1,0,0,9
