"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepMcKinley","130377260362609_1252874458112878","David McKinley","2017-01-11","2017-01-11 15:54:36","Please read and share this article about our legislation to protect the benefits of miners and their families. Help spread the word about this issue. Our miners earned their health benefits and pensions and they don't deserve to lose them!  http://bit.ly/2j1makr","link","http://bit.ly/2j1makr","bit.ly",22,2,8,0,0,0,0,0
"RepMcKinley","130377260362609_1253881358012188","David McKinley","2017-01-12","2017-01-12 14:57:59","Scott Pruitt is the reformer America needs at the EPA. Please read and share my op-ed that appeared today in the Daily Mail Opinion section of the WV Gazette. Thank you.   http://bit.ly/2jHWHzZ","link","http://bit.ly/2jHWHzZ","bit.ly",61,14,22,4,0,0,0,2
"RepMcKinley","130377260362609_1254760397924284","David McKinley","2017-01-13","2017-01-13 14:52:08","Looking forward to working with Chairman Walden and the rest of the members of the Energy and Commerce Committee in the 115th Congress. We have an opportunity to promote a national energy plan that will advance clean coal technology and research and development.   http://bit.ly/2iPtzmc","link","http://bit.ly/2iPtzmc","bit.ly",19,7,5,0,0,0,0,0
"RepMcKinley","130377260362609_1255029024564088","David McKinley","2017-01-13","2017-01-13 21:01:32","Today, the House passed a resolution that gives Congress the necessary tools to repeal and replace Obamacare. This law has been a total failure. Premiums continue to skyrocket, deductibles continue to rise, and options remain limited.   The American people have suffered enough. It's time we put individuals, not the federal government in charge of people's healthcare.","status",NA,NA,41,21,3,6,1,0,0,5
"RepMcKinley","130377260362609_1257303187670005","David McKinley","2017-01-16","2017-01-16 14:32:10","Today is Martin Luther King Day, a time to remember and honor Dr. King for all of his contributions to the Civil Rights Movement and to the strength of our democracy. We must continue to work together and implement Dr. King’s vision of freedom and equality for all Americans.   His dream to live in country where people are judged by the content of their character is something we must continually strive for every single day.","status",NA,NA,6,3,2,0,0,0,0,0
"RepMcKinley","130377260362609_1258200290913628","David McKinley","2017-01-17","2017-01-17 16:51:21","Steven Warner served proudly in Afghanistan and it was a great honor to present him with the Purple Heart. Please click the link and read the story below about Captain Warner as a platoon leader in the 173rd Airborne Brigade. We are so thankful for his service!   http://bit.ly/2iD3W7j","photo","https://www.facebook.com/RepMcKinley/photos/a.130614043672264.23124.130377260362609/1258199407580383/?type=3",NA,28,1,0,0,0,0,0,0
"RepMcKinley","130377260362609_1258287364238254","David McKinley","2017-01-17","2017-01-17 19:21:47","Yesterday, Mary and I had the honor of attending the swearing in of our new Governor, five elected officers of the Board of Public Works, and a new justice of the West Virginia Supreme Court on the steps of the Capitol in Charleston.  I look forward to working with both state and federal officials to bring jobs, opportunity, and prosperity to our home state.","photo","https://www.facebook.com/RepMcKinley/photos/a.130614043672264.23124.130377260362609/1258287280904929/?type=3",NA,30,2,0,0,0,0,0,0
"RepMcKinley","130377260362609_1258854910848166","David McKinley","2017-01-18","2017-01-18 14:03:35","Please read about our visit to Ohio Valley University. I was very impressed to learn about what the faculty and students are doing to advance clean water and clean energy.   http://bit.ly/2jKaRgs","link","http://bit.ly/2jKaRgs","bit.ly",13,2,3,0,0,0,0,0
"RepMcKinley","130377260362609_1259345654132425","David McKinley","2017-01-19","2017-01-19 01:06:03","If you are from West Virginia and plan on attending the Inauguration, stop by our office tomorrow (2239 Rayburn) after 5:30 pm. We are hosting an open house for fellow Mountaineers. Come by and say hello!","status",NA,NA,38,1,1,0,0,0,0,0
"RepMcKinley","130377260362609_1259915020742155","David McKinley","2017-01-19","2017-01-19 14:46:25","Check out this story in the Exponent-Telegram about our visit to Harrison County. We must continue to diversify our economy to create more good-paying jobs!  http://bit.ly/2jAmadB","link","http://bit.ly/2jAmadB","bit.ly",25,3,3,0,0,0,0,0
