"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RichardShelby","50850514797_10154890094129798","Senator Richard Shelby","2017-01-10","2017-01-10 23:19:45","In Case You Missed It: I spoke to WSFA-TV today and shared my thoughts on Jeff Sessions' confirmation hearing.","video","https://www.facebook.com/RichardShelby/videos/10154890094129798/",NA,41,3,3,2,0,0,0,3
"RichardShelby","50850514797_10154890323039798","Senator Richard Shelby","2017-01-11","2017-01-11 01:11:28","While it was a long day of questioning for Jeff Sessions, he was well-prepared and represented the state of Alabama admirably. #ConfirmSessions","link","http://www.shelby.senate.gov/public/index.cfm/2017/1/shelby-praises-sessions-performance-in-senate-judiciary-hearing-today","shelby.senate.gov",553,36,28,26,0,0,1,8
"RichardShelby","50850514797_10154892647519798","Senator Richard Shelby","2017-01-11","2017-01-11 21:58:18",NA,"link","http://www.wbrc.com/story/34230752/shelby-confident-committee-will-give-sessions-favorable-report","wbrc.com",125,7,3,7,0,0,0,4
"RichardShelby","50850514797_10154896611229798","Senator Richard Shelby","2017-01-12","2017-01-12 14:48:14","In our first major act in the 115th Congress, Senate Republicans voted last night to pave the way towards repealing and replacing Obamacare with patient-centered health care reforms.  After more than six years since the enactment of the massive government takeover of health care, there is no doubt that Obamacare is broken beyond repair.    Read my full statement here: http://www.shelby.senate.gov/public/index.cfm/2017/1/shelby-senate-lays-groundwork-to-give-americans-relief-from-obamacare","link","http://www.shelby.senate.gov/public/index.cfm/2017/1/shelby-senate-lays-groundwork-to-give-americans-relief-from-obamacare","shelby.senate.gov",236,69,21,20,1,1,1,23
"RichardShelby","50850514797_10154896628164798","Senator Richard Shelby","2017-01-12","2017-01-12 14:55:41","This morning, the Senate Banking Committee will meet on the nomination of Dr. Ben Carson to serve as the next Secretary of the U.S. Department of Housing and Urban Development.    Watch the hearing live online here: http://www.banking.senate.gov/public/index.cfm/hearings?ID=71EDE1AD-9AB5-4BAE-8AF4-C6E26C3DF6A5","link","http://www.banking.senate.gov/public/index.cfm/hearings?ID=71EDE1AD-9AB5-4BAE-8AF4-C6E26C3DF6A5","banking.senate.gov",70,8,3,4,0,0,0,3
"RichardShelby","50850514797_10154897940009798","Senator Richard Shelby","2017-01-17","2017-01-17 15:06:16","The White House has indicated that President Obama plans to release more terrorists from Guantanamo Bay before his final day in office.  The prisoners housed at Guantanamo pose a serious threat to our national security, and I strongly oppose their release or transfer.    It is unfortunate that President Obama has prioritized his legacy over the safety and security of our nation.","link","http://www.washingtonexaminer.com/royce-intel-community-says-gitmo-detainees-are-returning-to-terrorism/article/2611397?custom_click=rss","washingtonexaminer.com",64,43,43,0,2,2,7,46
"RichardShelby","50850514797_10154900749269798","Senator Richard Shelby","2017-01-13","2017-01-13 18:35:38","It is great news for our state and nation that these two historic sites in Alabama will be honored as national monuments.","link","http://yellowhammernews.com/politics-2/pres-obama-designates-monuments-honoring-alabamas-civil-rights-history/","yellowhammernews.com",75,11,5,4,1,0,0,1
"RichardShelby","50850514797_10154901338639798","Senator Richard Shelby","2017-01-13","2017-01-13 22:47:36",NA,"link","http://yellowhammernews.com/politics-2/shelby-ben-carsons-nomination-hud-says-will-make-difference/","yellowhammernews.com",51,8,0,2,1,1,1,1
"RichardShelby","50850514797_10154909425339798","Senator Richard Shelby","2017-01-16","2017-01-16 15:57:03","Today we pause to reflect on the life and legacy of Dr. Martin Luther King, Jr. #MLKDay","photo","https://www.facebook.com/SenateGOP/photos/a.10150526406149360.391511.11052154359/10154855274804360/?type=3",NA,89,15,0,5,0,0,0,0
"RichardShelby","50850514797_10154918380939798","Senator Richard Shelby","2017-01-19","2017-01-19 17:07:51","I enjoyed meeting with students from Baker High School in Mobile and Virgil Grissom High School in Huntsville who are participating in the Close Up - Washington D.C. Educational Programs this week.","photo","https://www.facebook.com/RichardShelby/photos/a.392177924797.171560.50850514797/10154918380429798/?type=3",NA,71,4,2,2,1,1,0,0
"RichardShelby","50850514797_10154918508884798","Senator Richard Shelby","2017-01-19","2017-01-19 18:15:25","I just sat down with Sherri Jackson in my DC office to discuss the upcoming Inauguration, the 115th Congress, President-Elect Trump's nominees, and more.    Tune in to CBS42 tonight to watch the interview: http://wiat.com/.","photo","https://www.facebook.com/RichardShelby/photos/a.392177924797.171560.50850514797/10154918508649798/?type=3",NA,53,3,4,1,2,0,0,0
