"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenLisaMurkowski","25271170290_10158466350735291","Lisa Murkowski","2017-04-13","2017-04-13 17:11:45","I am proud to have introduced the Offshore Production and Energizing National Security Alaska (OPENS) Act with Senator Dan Sullivan, which repeals Outer Continental Shelf (OCS) withdrawals made at the end of the Obama administration, provides for lease sales in the Arctic OCS, and ensures Alaska receives a fair share of the revenues from oil and gas development off its coast. After years of burdensome regulations and restrictions, this bill is essential for plotting a better course for responsible energy production in our Beaufort and Chukchi seas. I look forward to working with Alaskans and my colleagues in the Senate to advance this bill to develop this region responsibly to the benefit of Alaskans and our nation as a whole.","link","https://www.murkowski.senate.gov/press/release/murkowski-and-sullivan-introduce-bill_to-restart-alaska-ocs-development","murkowski.senate.gov",71,66,12,4,1,0,7,56
"SenLisaMurkowski","25271170290_10158472502000291","Lisa Murkowski","2017-04-14","2017-04-14 19:36:15","It was great to be at the Arctic Encounter Symposium in Seattle with so many distinguished Arctic experts. This event is valuable to advancing our discussions about the Arctic and taking advantage of the emerging opportunities in the continually evolving region. I spoke about the current and future state of the Arctic and how we can ensure continued U.S. engagement in the region, especially with the end of our Arctic Council Chairmanship coming up just a month from now.  #AES2017","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158472497575291/?type=3",NA,29,9,4,0,4,0,0,0
"SenLisaMurkowski","25271170290_10158478745695291","Lisa Murkowski","2017-04-15","2017-04-15 21:53:22","Sun is shining bright in #Alaska today!","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158478745695291/?type=3",NA,150,15,12,5,0,0,0,0
"SenLisaMurkowski","25271170290_10158488368020291","Lisa Murkowski","2017-04-17","2017-04-17 17:15:00","This weekend I met with health care providers and toured the NICU at the Children’s Hospital at Providence in Anchorage. Thank you to the men and women who provide such critical care to our Alaskan families.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158488364360291/?type=3",NA,142,22,10,11,1,1,0,1
"SenLisaMurkowski","25271170290_10158488522260291","Lisa Murkowski","2017-04-17","2017-04-17 21:17:00","Great to see Alaskans in action working towards bettering opportunities for Alaska’s youth by holding a Kids2College Day. Kids2College is an important program intended to encourage higher learning and promote college readiness. Events like this one are a great way to educate students identify career interests, strategize their learning style, create career plans, and understand the steps necessary in school to begin carving a path for college and future success.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158488520500291/?type=3",NA,11,5,1,0,0,0,0,0
"SenLisaMurkowski","25271170290_10158489961355291","Lisa Murkowski","2017-04-17","2017-04-17 23:09:52","Spending the day in Deadhorse. Beautiful flight up passing over the Brooks Range. Landed in 6 degree weather with a wind chill of -30.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10153354256625291.1073741832.25271170290/10158489961165291/?type=3",NA,112,26,5,2,0,1,0,0
"SenLisaMurkowski","25271170290_10158493209460291","Lisa Murkowski","2017-04-18","2017-04-18 21:39:00","The UAF School of Management honored Business Leader of the Year, Steve Lundgren. Steve is a valuable community member and leader. Fairbanks is fortunate to have him. Congratulations Steve on this well-deserved honor.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158493207475291/?type=3",NA,15,5,0,0,0,0,0,0
"SenLisaMurkowski","25271170290_10158493483545291","Lisa Murkowski","2017-04-18","2017-04-18 17:01:02","I was proud to join Senator Dan Sullivan and Congressman Don Young at the launch of Phase 1 of the Quintillion fiber system up in Deadhorse. Being connected is everything in the new economy, and it's inspiring to see how Alaskan companies have invested in the future of our state. By delivering high-speed internet, companies like Quintillion are not just increasing access; they are providing the means to improve the basic health, educational and economic opportunities available to Alaskans in their communities.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10153354256625291.1073741832.25271170290/10158493482765291/?type=3",NA,49,13,5,1,0,0,0,6
"SenLisaMurkowski","25271170290_10158494872125291","Lisa Murkowski","2017-04-19","2017-04-19 00:36:08","In my continued effort to visit every school in the state, I had a fantastic visit to Meade River School in Atqasuk, where I met a group of bright young Alaskans working diligently to sharpen their minds! I want to thank the school and the students for being so welcoming today; it was a truly inspiring experience, and visiting schools is something I always appreciate while back in Alaska.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158494872055291/?type=3",NA,48,10,5,1,0,0,0,0
"SenLisaMurkowski","25271170290_10158501357035291","Lisa Murkowski","2017-04-19","2017-04-19 18:32:55","It was an honor to be in Utqiagvik yesterday as the community harvested the first whale of the season. It’s such a spiritual occasion, and it was an incredible opportunity to witness this centuries-old tradition.","video","https://www.facebook.com/SenLisaMurkowski/videos/10158501357035291/",NA,127,27,14,9,0,7,3,3
"SenLisaMurkowski","25271170290_10158502149265291","Lisa Murkowski","2017-04-19","2017-04-19 21:03:50","Had a great time visiting Mat-Su Career and Technical High School today and touring the new building. The school offers so much diversity for different pathways, by providing career/tech preparation for Building, Business, Fitness, Health, Hospitality and Tourism, Transportation and Natural Resources in addition to core academic subjects. It’s great to see so many new unique opportunities for Alaskan students to take advantage of!","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10153354256625291.1073741832.25271170290/10158502148365291/?type=3",NA,29,12,5,1,1,0,0,0
