"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorMarcoRubio","178910518800987_1549085925116766","Senator Marco Rubio","2017-01-28","2017-01-28 16:00:36","Yesterday, I visited Immokalee, Florida, where I met with students and faculty from the Redlands Christian Migrant Association's (RCMA) Immokalee Community School. RCMA is an organization that provides educational and child care opportunities for rural, low-income farmworker families.It was a true pleasure learning more about the group’s mission and work they do in rural communities, and just as rewarding meeting the children they teach and care for.   Each child, regardless of their background, race, or culture, deserves a fair chance to receive a quality education and achieve success. I thank RCMA for graciously opening their door to me and sharing about their work. These are bright students who have a better future ahead because of it.","photo","https://www.facebook.com/SenatorMarcoRubio/photos/a.186323451393027.42620.178910518800987/1549083661783659/?type=3",NA,1002,508,84,97,1,5,2,4
"SenatorMarcoRubio","178910518800987_1550686908290001","Senator Marco Rubio","2017-01-30","2017-01-30 02:07:29","U.S. Senators Marco Rubio (R-FL) and Tim Scott (R-SC) issued the following joint statement regarding the president's executive order:   After reviewing the recent Executive Orders, it is clear to us that some of what is being said and reported about the scope and implications of these measures is misleading. However, it is also clear that the manner in which these measures were crafted and implemented have greatly contributed to the confusion, anxiety and uncertainty of the last few days.  We generally support additional vetting for many of those entering our country from nations where the United States has identified there are serious concerns regarding terrorist activities and planning. But given the broad scope and nature of these policy changes, we have some unanswered questions and concerns.   We are seeking clarity on the changes to the Visa Waiver program, which is critical to the economies of our respective states.   And we are uneasy about the potential impact of these measures on our military and our diplomatic personnel abroad, as well as those who put their lives on the line to work with us.   We are both committed to doing what we must to keep America safe. We are equally committed to the defense of religious liberty and our tradition of providing refuge to those fleeing persecution. Like so many Americans, we are both guided by our belief that when we stand before our Creator to face judgment, He will say that “to the extent that you did it to one of these brothers of Mine, even the least of them, you did it to Me.""   That is why we intend to do all we can to both keep America safe, and keep America special.","status",NA,NA,2913,1348,733,221,9,10,16,225
"SenatorMarcoRubio","178910518800987_1552962938062398","Senator Marco Rubio","2017-02-01","2017-02-01 02:21:05","Judge Gorsuch is a highly qualified, mainstream jurist, which is why he was unanimously confirmed to the circuit court by the Senate in 2006. By all accounts he has the right temperament and experience for the job, and I’m pleased to see him nominated to serve on the U.S. #SupremeCourt. Most importantly, he is committed to the principles of original intent and judicial restraint. This is critical, because too many in the federal judiciary today believe it is appropriate for judges to invent new policies and rights instead of interpreting and defending the #Constitution as it is written.  Unfortunately, Senate Democrats already announced they would oppose any Supreme Court nominee no matter who it is. This obstruction is neither principled nor reasonable, considering we just had an election where the future of the Supreme Court was a central issue not only at the presidential level but in every Senate contest. On the issue of this Supreme Court nomination specifically, the American people gave the president and the Republican-controlled Senate a mandate to choose a successor to Antonin Scalia. Senate Democrats should accept the results of the election and allow the process to move forward with a vote. I look forward to a fair and thorough confirmation process, and I am confident Judge Gorsuch will be confirmed by the Senate once again, this time to serve on the Supreme Court.","link","http://bit.ly/2jTAAp9","bit.ly",5413,618,358,376,3,12,10,194
"SenatorMarcoRubio","178910518800987_1554038581288167","Senator Marco Rubio","2017-02-01","2017-02-01 23:18:08","One of the gross injustices that occurred in the Holocaust’s aftermath was insurance companies systematically failing to honor the claims of survivors and their families – an offense that continues to this day. It’s been more than seven decades since the concentration camps were liberated, and it’s shameful that Holocaust survivors still have not been compensated. Insurance companies should honor their contracts and pay the debt they owe to Holocaust survivors, and the German government should keep its own promises to ensure survivors’ needs are met. I’m proud to continue supporting this legislation which empowers Holocaust survivors to seek the care and compensation they deserve.","link","http://www.jta.org/2017/02/01/news-opinion/politics/bill-allowing-holocaust-survivors-to-sue-insurers-in-us-courts-is-reintroduced","jta.org",647,211,67,30,0,4,11,3
"SenatorMarcoRubio","178910518800987_1554250981266927","Senator Marco Rubio","2017-02-02","2017-02-02 13:00:09","This week I spoke to members of China Aid, an international non-profit Christian #humanrights organization that promotes freedom of religion in #China. I met the wives of two Chinese rights advocates who both asked that America champion their husbands' cases in the hopes that they can see them again. Both men, Jiang Tianyong and Tang Jingling, are human rights lawyers disbarred for their rights defense work. Both are being unjustly held by Chinese authorities. In the case of Jiang, his exact whereabouts remain unknown.  As long as Beijing continues to suppress religious freedom and basic human rights, I am committed to highlighting dissidents’ stories and fighting for their fundamental rights. I urge the Trump Administration, including our newly confirmed Secretary of State, Rex Tillerson, to make their cause our nation’s cause.","photo","https://www.facebook.com/SenatorMarcoRubio/photos/a.186323451393027.42620.178910518800987/1554250217933670/?type=3",NA,873,201,85,43,0,4,5,5
"SenatorMarcoRubio","178910518800987_1555163507842341","Senator Marco Rubio","2017-02-02","2017-02-02 20:18:34","Florida’s citrus growers contribute so much to our state’s economy. I had a great discussion with members of Florida Citrus Mutual this morning about how we can support our producers, especially as they deal with the citrus greening crisis plaguing our groves. We need to make sure funds are available for research so that we can mitigate and hopefully one day cure this pestilence, and I’m also working to make it easier for growers who lose their crops to re-invest and plant again.","photo","https://www.facebook.com/SenatorMarcoRubio/photos/a.186323451393027.42620.178910518800987/1555161251175900/?type=3",NA,551,207,40,29,4,2,1,2
"SenatorMarcoRubio","178910518800987_1555198801172145","Senator Marco Rubio","2017-02-02","2017-02-02 20:56:47","#Iran’s continued development of its ballistic missile program illustrates why tough words from the Obama administration were not enough—and why Congress and the White House should adopt the Iran Non-Nuclear Sanctions Act without delay.","link","http://www.foxnews.com/opinion/2017/02/02/senators-cornyn-rubio-young-its-time-for-action-against-iran.html","foxnews.com",924,243,114,33,0,5,5,53
"SenatorMarcoRubio","178910518800987_1555220671169958","Senator Marco Rubio","2017-02-02","2017-02-02 21:23:42","From World War I to the fight against ISIS, Australia has often sent their young men and women to die in conflicts that impacted America’s security more than its own. Our security relationship is among the best in the world, and the economic ties between our two countries support hundreds of thousands of American jobs. They are one of our closest allies. We need to continue to strengthen our partnership with this essential ally in the decades ahead as we face common challenges in Asia and beyond.","status",NA,NA,2182,801,158,104,5,3,2,19
"SenatorMarcoRubio","178910518800987_1555313717827320","Senator Marco Rubio","2017-02-04","2017-02-04 14:10:01","What's your #SuperBowl prediction?   Here's mine: Patriots 34, Falcons 31  The Falcons score in bunches. The Patriots defense primarily tries to get pressure with four and sometimes three guys and cover the field with seven and eight, but the Falcons have enough weapons to take advantage of that. The Falcons have explosive yard average catch receivers who can find spots in that zone and break it for chunk plays. And the Patriots secondary suffers from mediocre tackling. So I think Atlanta can score points in this game, but in the end I think Brady will do just a little more than Ryan. Hopefully another ring will bring him closer to retiring.","status",NA,NA,667,786,91,40,49,8,8,55
"SenatorMarcoRubio","178910518800987_1559912740700751","Senator Marco Rubio","2017-02-06","2017-02-06 20:25:03","Our offices in D.C. and Florida are receiving many calls from outside our state. Unfortunately, this can make it harder for Floridians to get through or leave a voicemail. We have many staff members dedicated to answering phone calls, email and voicemail messages, and we are committed to listening to concerns and comments from all Floridians, and providing assistance with federal agencies and tour and flag requests. If you have trouble reaching us via phone, the best way to contact my office during this time is via my website, http://www.rubio.senate.gov/public/index.cfm/contact","link","http://www.rubio.senate.gov/public/index.cfm/contact","rubio.senate.gov",656,3759,259,25,15,8,19,429
