"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"michaeltmccaul","6355254859_10154953712654860","Michael McCaul","2017-01-25","2017-01-25 20:27:18","For years, Americans have demanded that Washington do its job and secure our borders. Today, President Trump took bold action to finally make it happen. I applaud the President for moving swiftly to put in place the multi-layered barrier defenses we need to keep criminals, drugs, and potential terrorists out of our country. But the President didn’t stop there. He is putting an end to the last Administration’s reckless immigration policies by ensuring we don’t just ‘catch and release’ illegal aliens, but that we catch and deport them—especially those who have committed crimes. Finally, President Trump is sending a clear message to cities: if you harbor illegal aliens and refuse to comply with federal law, you will be stripped of federal grant dollars. I will work closely with the White House to ensure the Administration has all necessary resources and authorities to secure our border, enforce our laws, and protect the United States.","status",NA,NA,176,81,12,21,1,0,2,51
"michaeltmccaul","6355254859_10154956512689860","Michael McCaul","2017-01-26","2017-01-26 18:34:46","Thank you to KDFW for speaking with me this morning about our national security.  Watch the interview below:","video","https://www.facebook.com/michaeltmccaul/videos/10154956512689860/",NA,27,44,3,1,3,0,0,7
"michaeltmccaul","6355254859_10154969048259860","Michael McCaul","2017-01-31","2017-01-31 02:08:56","I agree with the Trump Administration that we must shut down terrorist pathways into America. But the Executive Order went too far. We should not be turning away people who have lawfully been approved to come to the United States. Instead the order should be focused on the vetting and issuance of new green cards and visas.  Secretary Kelly is starting to fix these shortcomings.  This issue could have been avoided through better coordination between the White House, Congress, and the agencies on the front lines, which is more important now than ever.  I look forward to meeting with General Kelly tomorrow to discuss next steps.   I helped draft a memo to then-Candidate Trump during the campaign explaining why a Muslim ban could be unconstitutional and harmful to our national security.  Thankfully, this is not a Muslim ban.  In that memo, I urged Trump to go after the real enemy—radical Islamist terrorists—and explained how we could improve screening to keep terrorists out.  That’s what we should be focusing on now: bringing security vetting into the 21st Century so terrorists don’t use our immigration and refugee programs as a Trojan Horse.","status",NA,NA,234,184,53,15,0,0,0,24
"michaeltmccaul","6355254859_10154974547079860","Michael McCaul","2017-02-01","2017-02-01 18:32:57","Houston is thrilled to host Super Bowl LI and the safety of the players, attendees, volunteers, and staff is our top concern. The Super Bowl has been a staple of American culture for over half a century and that is something we plan to protect. That is why Houston congressional members - Congressman Al Green, Congresswoman Sheila Jackson Lee, and I - went on a walkthrough of NRG Stadium for a security check of the operations.  Thank you to our law enforcement officers for working hard to ensure this Sunday is a great game and a safe day for America.  I look forward to welcoming those near and far to our city this weekend.","video","https://www.facebook.com/michaeltmccaul/videos/10154974547079860/",NA,63,20,2,0,0,0,0,0
"michaeltmccaul","6355254859_10154975452074860","Michael McCaul","2017-02-01","2017-02-01 23:26:56","Congratulations to fellow Texan, Rex Tillerson, on his confirmation as U.S. Secretary of State. The Department will benefit greatly from the leadership of a business-minded individual, such as himself, who is capable of streamlining procedures to enhance communication and effectiveness. I look forward to working with him in his new capacity to promote policies that protect the national security interests of the U.S. and our allies, as well as keep Americans safe.","status",NA,NA,96,34,4,9,0,0,0,23
"michaeltmccaul","6355254859_10154977287164860","Michael McCaul","2017-02-02","2017-02-02 15:48:15","When I need to be in the nation's capital for votes, it is great to have my #TX10 staff as my ears back home.  In Brenham, Texas, they met with Dr. Mary Hensley, Blinn College District President/CEO, to understand the school's priorities and what we can do to help.  Thank you, Dr. Hensley.","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10154977287164860/?type=3",NA,18,3,1,2,0,0,0,0
"michaeltmccaul","6355254859_10154978246184860","Michael McCaul","2017-02-02","2017-02-02 21:43:30","Ahead of my meeting with United States Department of Homeland Security Secretary Kelly today, I sat down with The Dallas Morning News to discuss the immigration executive order. If it had been done the right way, we could effectuate good policy without the chaos and blow back. Read the article below:","link","http://www.dallasnews.com/news/politics/2017/02/02/texas-rep-michael-mccaul-blame-trump-travel-ban","dallasnews.com",22,28,4,2,0,0,0,4
"michaeltmccaul","6355254859_10154981053494860","Michael McCaul","2017-02-03","2017-02-03 21:36:40","After being put on notice, the Ayatollahs should realize that under this new administration the days of turning a blind eye to blatant acts of aggression are over. I am pleased to see President Trump respond to the Iranian threat with the imposition of these sanctions and I look forward to working alongside his administration to ensure there remains to be real consequences for the regime’s overtly destabilizing activities. We must continue to apply pressure when needed and where needed until Iran changes its behavior and falls in line with international law.","link","http://mccaul.house.gov/media-center/press-releases/mccaul-statement-on-iran-sanctions","mccaul.house.gov",78,45,6,5,0,1,0,7
"michaeltmccaul","6355254859_10154986792309860","Michael McCaul","2017-02-05","2017-02-05 20:58:04","I hope everyone who is in Houston for #SuperBowlLI today has a safe and great time in our city!","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10154986792309860/?type=3",NA,75,14,3,1,0,0,0,0
"michaeltmccaul","6355254859_10154989522439860","Michael McCaul","2017-02-06","2017-02-06 19:34:12","Along with my House and Senate colleagues, I re-introduced the STAR Act this Congress.  The Childhood Cancer STAR (Survivorship, Treatment, Access, and Research) Act would improve efforts to identify and track childhood cancer incidences, improve the quality of life for childhood cancer survivors, and identify opportunities to expand the research of therapeutics necessary to treat the approx. 15,700 children diagnosed with cancer in the U.S. every year.  We must prevent the worst outcomes from becoming a reality for our children.  Read more here:","link","http://mccaul.house.gov/media-center/press-releases/mccaul-re-introduces-the-star-act","mccaul.house.gov",60,22,14,4,0,0,0,0
