"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorBobCasey","107749545944874_1210570738996077","U.S. Senator Bob Casey","2017-01-23","2017-01-23 20:37:44","President Trump’s emerging plan to block grant Medicaid is a blatant broken promise that will adversely impact seniors, children, those with disabilities and those who are low income. This radical approach will also harm rural Pennsylvanians by ending coverage and threatening to shutter rural hospitals. Some of these communities only have one hospital and the cuts that would occur with block granting would cripple those hospitals. In addition to the loss of health care services, block granting Medicaid will cause substantial job loss for middle class families, large numbers of whom work at hospitals. Block granting Medicaid is just a cute phrase for $1 trillion in cuts that will result in less nursing home care for seniors and less health care coverage for the struggling and those with disabilities. As the President moves towards this scheme to strip benefits from seniors and the vulnerable he is also proposing massive tax cuts for millionaires, billionaires and big corporations; let’s end the giveaways to the very rich and use those resources to help our seniors instead of cutting their benefits. #Medicaid","status",NA,NA,3856,1031,3953,62,4,44,551,1252
"SenatorBobCasey","107749545944874_1210902228962928","U.S. Senator Bob Casey","2017-01-24","2017-01-24 02:39:57","Representative Mike Pompeo and I have a fundamental disagreements on some key policy issues, including the Iran nuclear agreement, known as the Joint Comprehensive Plan of Action (JCPOA). This agreement cuts off all of Iran’s pathways to a nuclear weapon and it must be strictly enforced and constantly verified. Representative Pompeo has consistently opposed the JCPOA. Since I was elected to the Senate in 2006, I have opposed torture and interrogation methods that amount to torture.  Although Representative Pompeo has said he does not support torture he has failed to close the door completely on using interrogation methods that amount to torture, which national security experts say is not an effective way of gathering intelligence. Representative Pompeo’s written response to questions for the record from the Intelligence Committee only deepened my concern about how he would approach this issue. He has been a proponent of mass surveillance, including of American citizens. Finally, I am troubled by Representative Pompeo’s past statements about the American Muslim community and his alignment with groups identified by the Southern Poverty Law Center as anti-Muslim hate groups. The brave women and men of the Central Intelligence Agency risk their lives every day to keep our nation safe; they deserve our support and our gratitude.","status",NA,NA,896,180,75,28,0,2,28,12
"SenatorBobCasey","107749545944874_1211558495563968","U.S. Senator Bob Casey","2017-01-24","2017-01-24 20:00:59","Representative Price confirmed that President Trump will blatantly break a campaign promise by block granting Medicaid and cutting funding for children, seniors and those with disabilities. There’s no euphemism that will cover up the fact that block granting Medicaid will destroy it and deny care to those who desperately need it; not to mention what the cuts will do to the countless good-paying Pennsylvania jobs that will be lost. I will fight like hell against any attempt to undermine benefits for seniors who need nursing home care, those with disabilities who need coverage and children who deserve a fair shot at a healthy start to their lives.","video","https://www.facebook.com/SenatorBobCasey/videos/1211558495563968/",NA,2995,800,2020,229,2,34,102,691
"SenatorBobCasey","107749545944874_1212614442125040","U.S. Senator Bob Casey","2017-01-25","2017-01-25 19:22:48","When he was running for office, President Trump pledged not to pull the rug out from under the Simpson family and millions of other Americans.  Now that he is President he is breaking that promise while at the same time proposing massive tax cuts for millionaires, billionaires and big corporations; let’s end the giveaways to the very rich and use those resources to strengthen the Medicaid program that helps our seniors and our children.","video","https://www.facebook.com/SenatorBobCasey/videos/1212614442125040/",NA,2022,249,623,166,3,6,41,167
"SenatorBobCasey","107749545944874_1212846182101866","U.S. Senator Bob Casey","2017-01-25","2017-01-25 23:36:59","President Trump’s actions today have grave potential effects on Pennsylvania communities. His order could strip needed resources from communities across the country, crippling funding for schools, depleting resources for domestic violence shelters and halting economic development projects. It would also turn our local police forces into a de facto immigration force, taking community cops off their local beats and robbing them of the ability to target their resources and efforts on stopping violent criminals and addressing local problems.    Several years ago, I supported a bipartisan effort in the Senate to strengthen border security, which would double the number of border patrol agents to 38,400, build 700 miles of fencing along the border and substantially increase funding for border security and find a fair solution for undocumented immigrants—all actions that experts agree would make our borders safer. President Trump’s actions today ignore this effort while failing to provide any effective immigration reform.    We should be spending time and energy on how to fully fund the COPS program, getting guns out of the hands of violent individuals, investing more in our education system and helping law-abiding families remain together. I will continue to work for immigration policies that keep our country safe and uphold our values, but President Trump’s actions today do neither.","status",NA,NA,2771,621,432,61,7,5,204,318
"SenatorBobCasey","107749545944874_1213834465336371","U.S. Senator Bob Casey","2017-01-27","2017-01-27 01:10:57",NA,"video","https://www.facebook.com/PennEnvironment/videos/10154273465426623/",NA,231,29,0,14,1,0,0,1
"SenatorBobCasey","107749545944874_1213862708666880","U.S. Senator Bob Casey","2017-01-27","2017-01-27 02:22:50","‪Big thanks to PennEnvironment and everyone who came out tonight to support #PAClimateAction. I'll keep fighting but I can't do it without you!‬","photo","https://www.facebook.com/SenatorBobCasey/photos/a.277797272273433.75899.107749545944874/1213862708666880/?type=3",NA,1367,77,55,92,0,0,0,6
"SenatorBobCasey","107749545944874_1214565605263257","U.S. Senator Bob Casey","2017-01-27","2017-01-27 22:27:05","This reported executive action is contrary to our values and our security. If news reports are correct, it will mean turning away children fleeing barrel bombing in Syria, women and girls fleeing human rights violations in Sudan and Somalia, and brave people who risked their lives to work with our troops in Iraq. Preventing these vulnerable people from resettling in the U.S. as refugees does nothing to make our nation safer.  Further, lowering the level of overall resettlement will make it harder on our allies who are already absorbing the bulk of the refugees fleeing conflicts around the world.  This reported executive action appears to be driven by politics and discrimination, not by recommendations from national security professionals.    Our first priority must be to keep America safe which means destroying terrorist networks wherever they are and ensuring that those offered refugee status go through the most rigorous possible screening. Refugee applicants are subject to the highest level of security checks for any category of traveler to the U.S. The process, which involves 18-24 months of review, includes screening by the National Counterterrorism Center, the FBI’s Terrorist Screening Center and the Departments of Homeland Security, Defense and State. This robust process includes biographic and biometric analysis. I am open to and have voted for ways to strengthen refugee screening in order to keep America safe, but these actions won’t make our nation measurably safer- they will just move us further away from the promise of America.","status",NA,NA,4968,787,1271,372,6,7,423,82
"SenatorBobCasey","107749545944874_1215304538522697","U.S. Senator Bob Casey","2017-01-28","2017-01-28 16:54:49","The details of President Trump's executive order are more troubling than the initial reports. This order imposes a religious test on refugees-- an idea that is deeply inconsistent with our values. Escaping religious tests is exactly why people colonized American 400 years ago and why William Penn founded the Province of Pennsylvania. Subjecting refugees to such a test is simply not who we are.","link","https://www.nytimes.com/2017/01/28/us/refugees-detained-at-us-airports-prompting-legal-challenges-to-trumps-immigration-order.html","nytimes.com",1514,673,750,45,1,18,377,497
"SenatorBobCasey","107749545944874_1216342975085520","U.S. Senator Bob Casey","2017-01-29","2017-01-29 15:21:26","Last night, I went to PHL to meet with Customs officials to discuss the refugee situation. I wanted to communicate with the detainees and their lawyers to explain their rights. Generations of Americans have fought for the fundamental principles of this nation. We have a sacred obligation to do the same.","photo","https://www.facebook.com/SenatorBobCasey/photos/a.277797272273433.75899.107749545944874/1216342975085520/?type=3",NA,6198,834,475,800,2,5,54,21
