"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepHuizenga","145764842143763_1383842608335974","Rep. Bill Huizenga","2017-08-01","2017-08-01 19:06:46","The latest edition of the Huizenga Huddle is out! This issue I discuss strengthening our national security, improving care for our veterans, protecting the Great Lakes, and West Michigan's growing impact around the globe. If you would like to receive the Huddle directly, you can sign up at Huizenga.House.Gov.","link","https://huizenga.house.gov/news/email/show.aspx?ID=HNGM2QLETHD2RL4ZIURCGNFEOQ","huizenga.house.gov",31,37,0,2,0,0,0,4
"RepHuizenga","145764842143763_1383982834988618","Rep. Bill Huizenga","2017-08-01","2017-08-01 23:37:51","‪Very sad news this evening out of Holland. My heart goes out to the family who lost a loved one and I am praying for healing during this tragic time. I also wish a speedy recovery to the subcontractor who was injured during the Civic Center accident today.","link","http://woodtv.com/2017/08/01/1-trapped-after-collapse-at-holland-civic-center/","oodtv.com",43,12,10,1,0,11,78,1
"RepHuizenga","145764842143763_1384394641614104","Rep. Bill Huizenga","2017-08-02","2017-08-02 13:13:33","JOIN THE FIGHT! Do you have an idea on how to stop Asian Carp from invading the Great Lakes? Now is the time to share your innovative and unique solutions with Governor Rick Snyder and the Michigan DNR to preserve and protect the Great Lakes!","link","http://www.michigan.gov/dnr/0,4570,7-153-10387_78792---,00.html","michigan.gov",28,38,12,0,1,0,0,0
"RepHuizenga","145764842143763_1384687844918117","Rep. Bill Huizenga","2017-08-02","2017-08-02 20:51:12","President Trump made the right decision to sign the bill increasing sanctions on Iran, North Korea, and Russia.  Congress spoke with an overwhelmingly bipartisan voice on this matter and I am glad to have the President support our efforts to hold these nations accountable.","link","https://www.usatoday.com/story/news/politics/onpolitics/2017/08/02/five-things-know-russia-sanctions-trump-signed-and-why-you-should-care/533403001/","usatoday.com",48,27,5,0,4,0,0,0
"RepHuizenga","145764842143763_1386285718091663","Rep. Bill Huizenga","2017-08-04","2017-08-04 15:11:35","Happy 227th Birthday to the U.S. Coast Guard! Thank you for your tireless efforts to keep the Great Lakes safe!  Don't forget, you can help honor and celebrate the USCG tomorrow at the Grand Haven Coast Guard Festival parade and fireworks display!!!","video","https://www.facebook.com/USarmy/videos/10155133642143558/",NA,61,3,0,1,0,0,0,0
"RepHuizenga","145764842143763_1387987481254820","Rep. Bill Huizenga","2017-08-06","2017-08-06 14:28:15","It's great to see Michigan State University continue to work with West Michigan growers! Agriculture plays a vital role in our economy in addition to providing our nation with a vast array of specialty crops. Here is a look at some of the Second District blueberry growers in West Olive, Ravenna, and Holland that MSU is working with.","photo","https://www.facebook.com/rephuizenga/photos/a.574697089250534.1073741829.145764842143763/1387983981255170/?type=3",NA,41,16,5,1,0,0,0,0
"RepHuizenga","145764842143763_1389965737723661","Rep. Bill Huizenga","2017-08-08","2017-08-08 19:23:58","This morning, at Woodward, Inc. in Zeeland--Feel the Zeel, I saw first-hand how West Michigan's highly skilled manufacturing is playing a role in the production of the F-35. Lockheed Martin also brought a flight simulator to demonstrate how this next generation aircraft will perform. (side note: I landed the bird safely.) This impressive aircraft will help our servicemen and women protect this country as well as our allies while providing good-paying jobs in West Michigan.","photo","https://www.facebook.com/rephuizenga/photos/a.574697089250534.1073741829.145764842143763/1389951001058468/?type=3",NA,147,50,33,4,0,3,1,0
"RepHuizenga","145764842143763_1390609464325955","Rep. Bill Huizenga","2017-08-09","2017-08-09 14:11:15","This morning I started the day by giving a legislative update to the Grand Haven, Spring Lake, Ferrysburg Chamber. We had a great discussion on the bipartisan work being done to protect and strengthen the Great Lakes, provide our soldiers with the resources they need to complete their mission safely, and ensure our veterans have the educational resources they need as well as the care they deserve.","photo","https://www.facebook.com/rephuizenga/photos/a.574697089250534.1073741829.145764842143763/1390591274327774/?type=3",NA,45,22,3,3,0,0,1,1
"RepHuizenga","145764842143763_1390983787621856","Rep. Bill Huizenga","2017-08-09","2017-08-09 23:53:04","I had the pleasure of spending time with and learning from this true business visionary and fellow ""Zeelander"" over the years. His contributions to corporate citizenship standards at Herman Miller set the tone for it to become one of America's most admired companies. He was a true Servant Leader and will be missed.","link","http://whtc.com/news/articles/2017/aug/09/former-ceo-of-herman-miller-max-de-pree-dies-at-92/","htc.com",60,9,5,0,0,1,19,0
"RepHuizenga","145764842143763_1391464440907124","Rep. Bill Huizenga","2017-08-10","2017-08-10 13:11:59","Yesterday, I had the opportunity to tour Metal Technologies' Foundry in Ravenna, The precision, skill, and chemistry involved in producing these high quality #MadeInMichigan products was incredible to see and demonstrates that West Michigan is home to a diverse manufacturing base that ships top of line products around the globe!","video","https://www.facebook.com/rephuizenga/videos/1391448560908712/",NA,133,29,82,2,0,0,0,0
"RepHuizenga","145764842143763_1392390720814496","Rep. Bill Huizenga","2017-08-11","2017-08-11 14:22:31","The next generation of West Michigan entrepreneurs are already making an impact and demonstrating leadership! It was great to meet with Oshki founder and Muskegon Catholic Central - Faith.Moving.Forward. student Jackson Riegler this week to discuss small business innovation and our shared passion for protecting the Great Lakes!","photo","https://www.facebook.com/rephuizenga/photos/a.574697089250534.1073741829.145764842143763/1392390697481165/?type=3",NA,101,9,10,5,0,0,0,0
"RepHuizenga","145764842143763_1393352874051614","Rep. Bill Huizenga","2017-08-12","2017-08-12 17:10:26","It was great to sit down with Walt at 92.1 WGHN in Grand Haven to discuss my bipartisan work to protect the Great Lakes, improve care for our veterans, and more. Be sure to tune in to listen to the interview Sunday morning!","photo","https://www.facebook.com/rephuizenga/photos/a.574697089250534.1073741829.145764842143763/1393349690718599/?type=3",NA,38,21,2,1,0,0,0,0
"RepHuizenga","145764842143763_1393447544042147","Rep. Bill Huizenga","2017-08-12","2017-08-12 19:38:37","We as Americans must stand against the hatred and bigotry on display in Virginia. These acts of violence are NOT examples of political discourse and those perpetrating them should be held accountable. My heart and prayers go out to the victims of these hateful actions. #Charlottesville","status",NA,NA,201,91,15,9,0,0,16,12
"RepHuizenga","145764842143763_1395110927209142","Rep. Bill Huizenga","2017-08-14","2017-08-14 18:33:42","I recently sat down with WKTV Community Television to discuss the ongoing bipartisan effort to protect the Great Lakes, how my work on the House Committee on Financial Services impacts West Michigan's economy, and the need to revisit healthcare reform with a conservative approach that restores choice and lowers cost. You can watch the full interview below.","video","https://youtu.be/R8XR-POjbDk?t=57s",NA,20,10,2,1,0,0,0,0
"RepHuizenga","145764842143763_1395724697147765","Rep. Bill Huizenga","2017-08-15","2017-08-15 12:55:14","This display of intimidation and bigotry goes completely against the values that we hold dear in West Michigan. As a community, we must condemn these disgusting actions and stand up against the hate and intolerance this symbol stands for.","link","http://fox17online.com/2017/08/14/police-noose-found-hanging-at-muskegon-school-playground/","fox17online.com",109,85,31,2,2,5,45,68
"RepHuizenga","145764842143763_1396169977103237","Rep. Bill Huizenga","2017-08-16","2017-08-16 01:26:46","Today, President Trump had the opportunity to clearly refute the ideology spread by groups such as the KKK and White Supremacists and failed to do so. This shouldn't be a tough decision. If an ideology promotes hate and targets individuals because of their race, religion, or gender it should be refuted.","status",NA,NA,814,429,71,37,2,4,11,46
"RepHuizenga","145764842143763_1396701433716758","Rep. Bill Huizenga","2017-08-16","2017-08-16 17:27:22","Thank you Maggie, Adam, and Andrew for your hard work on behalf of West Michigan this summer in Grandville! Maggie and Adam, I wish you both the best on your next semester in college. Andrew, congratulations on completing your degree and entering the workforce!!!","photo","https://www.facebook.com/rephuizenga/photos/a.574697089250534.1073741829.145764842143763/1396701413716760/?type=3",NA,65,15,5,1,0,0,0,0
"RepHuizenga","145764842143763_1396875957032639","Rep. Bill Huizenga","2017-08-16","2017-08-16 22:28:20","Vern Ehlers embodied what it meant to be a statesman. Vern's thoughtful leadership earned the respect and admiration of his colleagues on both sides of the aisle. Vern never lost his passion for teaching which he utilized to build bipartisan support for protecting the Great Lakes as well as the environment. Additionally, Vern was a tireless advocate for science research funding and STEM education. Vern was a tremendous voice for West Michigan in both Lansing and Washington who will be deeply missed.","status",NA,NA,64,15,1,2,0,0,13,0
"RepHuizenga","145764842143763_1398232503563651","Rep. Bill Huizenga","2017-08-18","2017-08-18 15:46:13","Town Hall Update: Next Wednesday, I will be holding a town hall meeting at Orchard View High School in Muskegon. The conversation will begin at 7 PM with doors opening at 6:30 PM. I look forward to having a constructive dialogue on the issues facing our nation and how they impact West Michigan. For more details on the event, be sure to check out the latest edition of the Huizenga Huddle!","link","https://huizenga.house.gov/news/email/show.aspx?ID=HNGM2QLETHD2RNBPSMJLGLFCLE","huizenga.house.gov",76,40,71,1,0,1,1,4
"RepHuizenga","145764842143763_1399795040074064","Rep. Bill Huizenga","2017-08-20","2017-08-20 14:03:11","It's more than just a classic cookie! Take a look at this great #MadeInMichigan story by WZZM 13 Grand Rapids on Steenstra's Windmill Cookie Ice Cream!","link","http://www.wzzm13.com/mb/news/made-in-michigan-steenstra-windmill-cookies-ice-cream/465165862","wzzm13.com",51,6,14,0,0,0,0,0
"RepHuizenga","145764842143763_1401024139951154","Rep. Bill Huizenga","2017-08-22","2017-08-22 02:36:01","President Trump's decision to change the rules of engagement for our troops and allow them to take the fight to the enemy is the right choice. Conditions on the ground should determine how our military conducts operations, not politicians dealing with artificial political deadlines. Additionally, I am encouraged to hear President Trump discuss his plan to strengthen strategic partnerships in the region, while also decisively stating that nations who provide safe harbor for terrorists to launch attacks on our troops, allies, and citizens will no longer be ignored. In order to defeat terrorism, we must employ a strategy that utilizes our economic strength, embraces skilled diplomacy, and provides our men and women in uniform with the resources and flexibility necessary to complete their mission.","photo","https://www.facebook.com/rephuizenga/photos/a.150595614994019.34636.145764842143763/1401023319951236/?type=3",NA,171,59,4,10,0,1,1,27
"RepHuizenga","145764842143763_1401687023218199","Rep. Bill Huizenga","2017-08-22","2017-08-22 23:46:20","A well-crafted editorial by the Chicago Tribune explains just what is at stake in Afghanistan. Syria and Iraq are modern examples of how leading from behind provides refuge for terrorism. We need to make sure our soldiers have the ability to confront and defeat the terrorists they encounter.","link","http://www.chicagotribune.com/news/opinion/editorials/ct-edit-afghanistan-trump-troops-taliban-0822-jm-20170821-story.html","chicagotribune.com",36,28,2,0,0,1,3,5
"RepHuizenga","145764842143763_1402539596466275","Rep. Bill Huizenga","2017-08-24","2017-08-24 01:47:41","Thank you to everyone who attended tonight's town hall in Muskegon!","photo","https://www.facebook.com/rephuizenga/photos/a.574697089250534.1073741829.145764842143763/1402534443133457/?type=3",NA,117,33,3,4,1,1,2,5
