"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"replahood","1499570210366431_1861741254149323","Rep. Darin LaHood","2017-05-12","2017-05-12 12:00:00","I stopped by the East Peoria Police Department this week to drop off some bagels and coffee for the men and women in blue to show my appreciation for their service and dedication to our communities and to recognize Law Enforcement Appreciation Day.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1861741217482660/?type=3",NA,83,31,1,3,0,0,0,0
"replahood","1499570210366431_1861830997473682","Rep. Darin LaHood","2017-05-11","2017-05-11 13:30:12","I spent yesterday afternoon as a chaperone for my son Teddy's fourth grade class trip to Dozer Park for the Peoria Chiefs baseball game. Unfortunately, the Chiefs lost, but Teddy and his classmates had a great time at the ballpark!  A big thanks to Mrs. Hancock for organizing the outing.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1861830997473682/?type=3",NA,231,35,4,3,0,0,0,2
"replahood","1499570210366431_1862144610775654","Rep. Darin LaHood","2017-05-11","2017-05-11 18:37:22","This morning, I visited with Henry-Senachwine High School to address students and faculty in a school assembly and provide insight into my job. I fielded some great questions from the students and faculty today.  Special thanks goes to Principal Wes Wolven for inviting me and I want to congratulate the Henry-Senachwine High School for being recognized by U.S. News and World Report as a Top 100 performing school in the State of Illinois!","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1862144530775662/?type=3",NA,61,17,13,0,0,0,0,3
"replahood","1499570210366431_1862260794097369","Rep. Darin LaHood","2017-05-11","2017-05-11 20:15:10","This afternoon, I held a meeting with some of our area’s largest employers and economic drivers which allowed me the opportunity to discuss many of the issues facing the retail industry. Whether it’s the need for major tax reform to allow higher wages and more job opportunities, or rolling back burdensome government regulations, the updates today have provided me with more knowledge on the industry and how I can be helpful in Washington, D.C.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1862260657430716/?type=3",NA,47,54,4,0,2,0,0,9
"replahood","1499570210366431_1864005483922900","Rep. Darin LaHood","2017-05-14","2017-05-14 18:34:18","I want to wish all moms a Happy Mother's Day today--and particularly my wife, Kristen, the wonderful mother of our three children.  Be sure to thank your mothers today (and every day) for all they have done for you.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1864005483922900/?type=3",NA,32,20,0,0,0,0,0,0
"replahood","1499570210366431_1864605713862877","Rep. Darin LaHood","2017-05-15","2017-05-15 20:19:46","Constituents of Sangamon County and surrounding areas: My Constituent Service Representative from Springfield will be hosting Mobile Office Hours in Pleasant Plains tomorrow (Tuesday, May 16) from 10:00 a.m. - 12:00 p.m.  He will be on-site at Village Hall to help constituents with any questions pertaining to social security, immigration, and other federal programs. Constituents are welcome to stop by anytime between the hours listed above to meet personally with him.","status",NA,NA,10,26,2,1,1,0,0,2
"replahood","1499570210366431_1865187367138045","Rep. Darin LaHood","2017-05-16","2017-05-16 21:40:49","Kicked off National Police Week yesterday by visiting the Springfield Police Station, where I spoke with Mayor Langfelder and Chief of Police Winslow. We discussed the importance of honoring this week and the great work being done by local law enforcement in the Springfield community.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1865184663804982/?type=3",NA,54,37,1,4,0,0,0,3
"replahood","1499570210366431_1865660257090756","Rep. Darin LaHood","2017-05-17","2017-05-17 19:40:32","Constituents of Adams County and surrounding areas: My Constituent Service Representative from Jacksonville will be hosting Mobile Office Hours in Quincy tomorrow (Thursday, May 18) from 10:00 a.m. - 12:00 p.m.  She will be on-site at City Hall to help constituents with any questions pertaining to social security, immigration, and other federal programs. Constituents are welcome to stop by anytime between the hours listed above to meet personally with her.","status",NA,NA,11,9,1,0,0,0,1,0
"replahood","1499570210366431_1865729960417119","Rep. Darin LaHood","2017-05-17","2017-05-17 22:49:57","Today I met with constituents visiting D.C. representing the Illinois Realtors Association, and the Convenience Distribution Association. Had great conversations about the issues facing our local communities and businesses.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1865726800417435/?type=3",NA,17,19,0,0,1,0,1,0
"replahood","1499570210366431_1866251697031612","Rep. Darin LaHood","2017-05-18","2017-05-18 21:50:56","As part of National Police Week, I spoke on the House floor recognizing and thanking our law enforcement officers for all they do to keep our communities safe. We must never forget the hard work or sacrifices that they make in the line of duty.","video","https://www.facebook.com/replahood/videos/1866251697031612/",NA,51,18,3,0,0,0,1,0
"replahood","1499570210366431_1866690826987699","Rep. Darin LaHood","2017-05-19","2017-05-19 16:48:34","On this week's Connect to Congress, I discuss National Police Week, health care, and former FBI Director Comey.","link","https://www.youtube.com/watch?v=i0ARMHe6jrU&feature=youtu.be","youtube.com",11,16,0,0,1,0,0,1
"replahood","1499570210366431_1866770886979693","Rep. Darin LaHood","2017-05-20","2017-05-20 19:28:00","This morning, I was honored to serve as the Master Sponsor of Habitat for Humanity Greater Peoria's third ""Habitat for Heroes"" project and present Army Specialist James Stevens and his daughter with the keys to their new house. With today being Armed Forces Day, I was proud to see the work and dedication that the community has shown towards this project, and would especially like to thank Lea Anne Schmidgall for her work as Executive Director of the organization. Those who serve our country deserve our respect and our gratitude, and Illinois' 18th District continues to make sure that our veterans are honored and supported. Thank you to all who have served our country and helped preserve our freedom!","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1867340990256016/?type=3",NA,75,11,5,2,0,0,2,0
"replahood","1499570210366431_1868627656794016","Rep. Darin LaHood","2017-05-22","2017-05-22 21:29:50","Congratulations to the Dunlap High School girls track and field team on winning their first state championship on Saturday!","link","http://www.centralillinoisproud.com/sports/local-sports/dunlap-sweeps-relays-captures-state-track-title/717926650","centralillinoisproud.com",46,9,2,0,0,0,1,1
"replahood","1499570210366431_1869100956746686","Rep. Darin LaHood","2017-05-23","2017-05-23 17:31:16","This morning, I greeted veterans visiting with the Land of Lincoln Honor Flight as they arrived at the World War II Memorial on the National Mall. Former Senator Bob Dole was also there to meet with them. Honor Flight programs like this are a great way of thanking and honoring the veterans in our communities, and it was a privilege to be a part of today's visit.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1869093523414096/?type=3",NA,142,22,8,8,0,0,0,4
"replahood","1499570210366431_1869807703342678","Rep. Darin LaHood","2017-05-24","2017-05-24 21:42:59","While I appreciate the President putting forth a budget proposal that balances and implements fiscal responsibility, it remains just a proposal. The House must now begin the true budget and appropriations processes, where I will continue to advocate for robust funding and resources for U.S. Department of Agriculture research, crop insurance, transportation infrastructure, and the other priorities of Illinois’ 18th District.","status",NA,NA,81,80,3,1,6,3,0,14
"replahood","1499570210366431_1870177983305650","Rep. Darin LaHood","2017-05-25","2017-05-25 14:11:05","I've always supported strong funding for our federal research agencies, like the NSF and NIH, which keep America at the forefront of discovery and help provide us with life-saving medical and scientific breakthroughs. Yesterday, I co-chaired a hearing of the Science, Space, and Technology Committee to discuss ways to ensure that taxpayer dollars are being used by these agencies in the most efficient and cost-effective way, so that overhead costs can be reduced and innovation can continue to thrive.","video","https://www.youtube.com/watch?v=vrUwbXfJsvA",NA,23,33,2,0,1,0,0,1
"replahood","1499570210366431_1870246919965423","Rep. Darin LaHood","2017-05-25","2017-05-25 16:43:23","Had a great time on Tuesday at the 5th Congressional Soccer Game! As the co-chair of the Congressional Soccer Caucus, I was happy to see so many of my colleagues playing in the game and supporting the many youth soccer programs that help teach determination and sportsmanship.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1870246919965423/?type=3",NA,19,12,0,0,0,0,0,3
"replahood","1499570210366431_1870950613228387","Rep. Darin LaHood","2017-05-29","2017-05-29 14:00:00","Freedom and liberty are not free. On this Memorial Day, please join me in thanking and honoring the brave men and women who paid the ultimate price so that America may continue to be the greatest country in the world.","video","https://www.facebook.com/replahood/videos/1870950613228387/",NA,75,8,16,3,0,0,0,0
"replahood","1499570210366431_1870974229892692","Rep. Darin LaHood","2017-05-26","2017-05-26 20:53:42","Illinois' 18th District had a strong showing on Capitol Hill this week! I enjoyed meeting with the many constituents who were visiting to discuss the important issues facing our district and country.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1870973893226059/?type=3",NA,18,14,2,1,0,0,0,2
"replahood","1499570210366431_1871545769835538","Rep. Darin LaHood","2017-05-27","2017-05-27 17:23:18","Yesterday I joined Mayor Jim Langfelder, Sangamon County Board Chairman Andy Van Meter, and many other state and local officials for the ribbon-cutting of the new rail crossing at 11th and Ridgely in Springfield. It's great to see the community enthusiasm and support for this project that will strengthen the local economy, streamline rail traffic, and improve traffic flow and safety for the community!","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1871545769835538/?type=3",NA,24,12,2,0,0,0,0,0
"replahood","1499570210366431_1872775749712540","Rep. Darin LaHood","2017-05-29","2017-05-29 19:05:33","This morning, I attended events on the Peoria Riverfront to honor those who have given the ultimate sacrifice for our country. Our freedoms and liberties are not free without the sacrifices made by those who have served to protect them. We thank them today--and everyday--for their bravery and commitment to our freedoms. May God bless them and may God bless the United States.","photo","https://www.facebook.com/replahood/photos/a.1503543046635814.1073741829.1499570210366431/1872772346379547/?type=3",NA,53,3,1,3,0,0,0,0
"replahood","1499570210366431_1873665212956927","Rep. Darin LaHood","2017-05-30","2017-05-30 16:57:23","This morning I joined my colleague, Rep. Cheri Bustos, representatives from the Illinois Farm Bureau, the University of Illinois at Urbana-Champaign, and local officials to address the proposed cuts that would close Peoria's Agriculture Research Lab. Agriculture is the number one industry in the state of Illinois, and the work done at this facility helps not only our farmers, but farmers across the entire country. That is why I am happy to be the author of a letter with Congresswoman Bustos calling for continued funding of the facility. As we move forward with the true budget and appropriations processes, I will continue to work as hard as I can in the House to ensure that we keep this facility open and provide it with the funding it needs.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1873665069623608/?type=3",NA,75,46,14,2,0,0,0,6
"replahood","1499570210366431_1874632879526827","Rep. Darin LaHood","2017-05-31","2017-05-31 16:58:33","Last week, I ran into members of Abate of Illinois, Inc. who were visiting Washington for Motorcycle Awareness Month. Proud of the work they are doing to ensure that the roads are safe for all!","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1874632879526827/?type=3",NA,30,9,2,0,0,0,0,2
"replahood","1499570210366431_1874753986181383","Rep. Darin LaHood","2017-05-31","2017-05-31 21:42:37","The USDA Research Lab has accomplished incredible work over the years and working to keep appropriated funding in the budget is critical to our agricultural community, local economy, and the progress of innovative research. I am happy to be the author of a letter to the House Appropriations Committee with Rep. Cheri Bustos and the Illinois delegation calling for continued funding of the facility.","link","http://www.pjstar.com/news/20170530/cheri-bustos-darin-lahood-unite-to-save-peoria-ag-lab-from-trump-budget","pjstar.com",29,9,2,0,0,0,0,0
"replahood","1499570210366431_1875213302802118","Rep. Darin LaHood","2017-06-01","2017-06-01 16:04:46","Jobs and the economy are vitally important to our communities. During a visit to Titan Wheel in Quincy, I discussed what Congress is doing to make sure that the government is working for our local businesses and for the hardworking people of Illinois' 18th.","link","http://www.whig.com/20170530/lahood-talks-jobs-federal-budget-during-visit-to-quincy#","whig.com",17,12,0,0,0,0,0,0
"replahood","1499570210366431_1875838096072972","Rep. Darin LaHood","2017-06-02","2017-06-02 17:42:13","This week I spoke with KHQA about my legislative goals for our district, including investing our infrastructure dollars in ways that pay off in the long run.","link","http://khqa.com/news/local/darin-lahood-talks-local-infrastructure","khqa.com",24,18,0,0,0,0,0,5
"replahood","1499570210366431_1877945669195548","Rep. Darin LaHood","2017-06-05","2017-06-05 20:57:20","Agricultural research is crucial to not only Illinois, but to the entire nation. That is why I have led a letter with my colleague Rep. Cheri Bustos to the House Appropriations Committee calling for continued funding of the USDA's Agricultural Research Service, which includes Peoria's agricultural research facility. As we begin the appropriations process in the House, I am proud to see such strong, bipartisan support in the Illinois delegation for the facility, and I will continue to work to keep it open and well-funded.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1877915535865228/?type=3",NA,59,12,12,0,0,0,0,1
"replahood","1499570210366431_1878001282523320","Rep. Darin LaHood","2017-06-05","2017-06-05 22:37:05","This afternoon, I was pleased to host the 2017 military academy appointees who will attend our nation’s U.S. Military Academy at West Point, U.S. Naval Academy, or U.S. Air Force Academy this year. The future cadets and midshipmen have completed a rigorous application process conducted by a selection panel including veterans and Central Illinois community leaders prior to being informed they have been admitted into the academies. I have no doubt that these individuals will represent the 18th District and their hometown communities with pride as they begin their dedicated service to our country.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1878000852523363/?type=3",NA,202,20,12,8,0,0,0,0
