"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepBarbaraLee","92190287786_10155515286877787","Congresswoman Barbara Lee","2017-10-13","2017-10-13 00:48:28","Puerto Rico, the U.S. Virgin Islands, the Gulf Coast, and now our Bay Area community have been struck by devastating natural disasters in recent weeks. Today, Congress voted on an emergency disaster funding bill. This will be an important first step to ensure all Americans are provided lifesaving relief. In the coming days, Congress must do more to ensure our fellow Americans have the long-term resources they need to recover and rebuild their lives.","video","https://www.facebook.com/RepBarbaraLee/videos/10155515286877787/",NA,373,28,81,65,0,1,0,0
"RepBarbaraLee","92190287786_10155515580122787","Congresswoman Barbara Lee","2017-10-12","2017-10-12 20:18:32","Like everyone in the Bay Area, I am keeping the victims of the North Bay fires and the brave firefighters and first responders in my thoughts.   As a result of these tragic wildfires, air quality in the East Bay and the Bay Area at large has deteriorated. These conditions can be hazardous, especially for seniors, children, pregnant women and people with respiratory illnesses. Please take all safety precautions and monitor air, wind, and smoke conditions in your area.  The National Weather Service and local authorities are advising people to avoid smoke inhalation wherever possible and limit time outdoors. Smoke exposure can irritate your eyes and respiratory system, and can be particularly damaging to those with asthma and other respiratory diseases.   To all in the East Bay: stay indoors whenever possible. While inside, keep your windows and doors closed, and if you have air conditioning, make sure it is running on recycled air so smoke is not drawn into your home.   For the most up to date information on air quality and conditions, please continue to check the EPA's Air Now website:","link","https://www.airnow.gov/index.cfm?action=airnow.local_city&cityid=317","airnow.gov",335,31,114,9,0,6,92,0
"RepBarbaraLee","92190287786_10155515938392787","Congresswoman Barbara Lee","2017-10-12","2017-10-12 23:53:01","Thank you Governor Jerry Brown for providing children and families with access to basic hygiene products so families no longer have to choose between buying food or paying rent and protecting their health. #AB480 #AB10","link","http://www.latimes.com/politics/la-pol-ca-brown-signs-womens-legislation-20171012-story.html","latimes.com",429,5,28,46,1,1,0,0
"RepBarbaraLee","92190287786_10155524631467787","Congresswoman Barbara Lee","2017-10-16","2017-10-16 18:49:53","CBC Tech 2020 #TechQuity Press Conference","video","https://www.facebook.com/RepBarbaraLee/videos/10155524631467787/",NA,117,25,55,27,0,0,0,0
"RepBarbaraLee","92190287786_10155524893617787","Congresswoman Barbara Lee","2017-10-16","2017-10-16 19:25:05","Diversity strengthens the tech industry. Tune in soon for our roundtable on #TechQuity","photo","https://www.facebook.com/RepBarbaraLee/photos/a.169591542786.120416.92190287786/10155524870942787/?type=3",NA,39,3,7,3,0,0,0,0
"RepBarbaraLee","92190287786_10155524969687787","Congresswoman Barbara Lee","2017-10-16","2017-10-16 19:53:53","CBC Tech 2020 #TechQuity Round Table","video","https://www.facebook.com/RepBarbaraLee/videos/10155524969687787/",NA,84,35,49,20,0,0,0,0
"RepBarbaraLee","92190287786_10155532492332787","Congresswoman Barbara Lee","2017-10-19","2017-10-19 19:59:59","Today, my staff met with students from Bishop O'Dowd High School and learned about their amazing work to fight for Maria & Eusebio Sanchez, longtime members of our community who were wrongfully deported. Thank you for your action! I will continue the fight in Washington to improve our immigration system and protect immigrant families.","photo","https://www.facebook.com/RepBarbaraLee/photos/a.169591542786.120416.92190287786/10155532492332787/?type=3",NA,361,21,32,52,1,0,1,0
"RepBarbaraLee","92190287786_10155542082217787","Congresswoman Barbara Lee","2017-10-23","2017-10-23 20:47:17","In Alameda County, more than 10% of residents do not have access to grocery stores or farmers markets to buy healthy food. The families living in these ‘food deserts’ are disproportionately low-income and people of color. Locally, organizations like the Mandela MarketPlace are bring fresh fruits and vegetables to our communities. But these organizations rely on the REACH program – which addresses racial and ethnic health disparities. The Trump Administration – along with Congressional Republicans – voted to defund REACH in the budget. I attempted to restore this funding earlier this year, and I will keep fighting for the underserved and vulnerable families who would be most hurt by the destructive Republican budget.","link","http://www.kpbs.org/news/2017/oct/17/federal-program-address-racial-ethnic-health-dispa/","kpbs.org",154,23,46,3,0,5,42,67
"RepBarbaraLee","92190287786_10155544750777787","Congresswoman Barbara Lee","2017-10-24","2017-10-24 21:11:03","It’s an honor to serve as the Democratic Congressional Representative to the United Nations. Especially in these difficult times, global cooperation is essential to ensure peace, prosperity and human dignity. Know that I will keep fighting for the principles that we hold dear.","photo","https://www.facebook.com/RepBarbaraLee/photos/a.169591542786.120416.92190287786/10155544710997787/?type=3",NA,292,19,27,69,0,0,0,0
"RepBarbaraLee","92190287786_10155544836267787","Congresswoman Barbara Lee","2017-10-24","2017-10-24 22:14:29","We wear pink for patients and survivors during Breast Cancer Awareness Month. It’s essential for Congress to fund research to end this disease.","photo","https://www.facebook.com/RepBarbaraLee/photos/a.169591542786.120416.92190287786/10155544835957787/?type=3",NA,115,5,12,7,0,0,2,0
