"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepTedLieu","323554884507838_630968070433183","Rep. Ted Lieu","2017-05-17","2017-05-17 16:54:59","Today I joined Senators Brian Schatz (HI), Ron Johnson (WI), and Cory Gardner (CO) and Representative Farenthold (TX) to introduce the Protecting our Ability To Counter Hacking (PATCH) Act, bipartisan legislation that adds transparency and accountability to the U.S. government process for retaining or disclosing vulnerabilities in technology products, services, applications, and systems.  As a computer science major, it is clear to me that one nation's cyber weapon is everyone else's vulnerability, from governments to businesses to consumers. I am proud to introduce the bipartisan PATCH Act to bring much-needed oversight, transparency and accountability to the Vulnerabilities Equities Process as a critical step to restoring trust and improving our cybersecurity.  Read more about our bipartisan bill here: http://bit.ly/2pWGVjl","link","http://bit.ly/2pWGVjl","bit.ly",251,13,8,10,1,1,0,0
"RepTedLieu","323554884507838_631025680427422","Rep. Ted Lieu","2017-05-17","2017-05-17 20:54:19","Today is the International Day Against Homophobia and Transphobia. Around the world, LGBTQ+ individuals face public stigmatization, police violence, state repression, and even murder. In the United States, too many LGBTQ Americans feel unsafe in schools, hospitals and workplaces due to stigma. We must end the discrimination and ensure EVERYONE – no matter who they are or who they love – can live with dignity and joy.","video","https://www.facebook.com/RepTedLieu/videos/631025680427422/",NA,461,20,51,82,1,0,0,0
"RepTedLieu","323554884507838_631054893757834","Rep. Ted Lieu","2017-05-17","2017-05-17 22:40:19","My statement on the appointment of a special prosecutor for Russia investigation: http://bit.ly/2qxMvKK","link","http://bit.ly/2qxMvKK","bit.ly",628,53,16,73,2,1,0,0
"RepTedLieu","323554884507838_631429763720347","Rep. Ted Lieu","2017-05-18","2017-05-18 18:17:37","As a cosponsor, I am pleased to join my colleagues in passing the Modernizing Government Technology Act (MGT), which establishes a working capital fund to make badly needed upgrades to the federal government’s IT systems.  This innovative and self-sustaining investment fund is critical to improving the efficiency of our government and the security of our nation. Ultimately, it will allow experts to focus on high-risk systems while developing longer-term plans to help agencies meet future demands. MGT’s passage shows that Congress is getting serious about transitioning to innovative platforms and investing in cybersecurity. I look forward to seeing major improvements in our infrastructure as a result of this bipartisan legislation.","link","https://lieu.house.gov/media-center/press-releases/rep-lieu-statement-passage-modernizing-government-technology-act-2017","lieu.house.gov",123,8,6,11,0,0,0,0
"RepTedLieu","323554884507838_631431390386851","Rep. Ted Lieu","2017-05-18","2017-05-18 18:20:58","For the second time in as many months, the US military has conducted airstrikes against pro-Assad forces in Syria.  The Trump Administration does not have congressional authorization to carry out military strikes against the Assad regime. Furthermore, the situation that led to today’s strike is precisely why I warned against getting further entangled in the Syrian civil war without a clear strategy.  President Trump needs to explain his plan for Syria to Congress and the American people.","link","http://www.cnn.com/2017/05/18/politics/us-airstrikes-syrian-regime-forces/","cnn.com",190,58,110,2,4,43,11,146
"RepTedLieu","323554884507838_631740890355901","Rep. Ted Lieu","2017-05-19","2017-05-19 13:56:16","As a Member of the House Foreign Affairs Committee, I created this simple cheat sheet for President Trump’s first overseas visit.","photo","https://www.facebook.com/RepTedLieu/photos/a.331269367069723.1073741830.323554884507838/631740890355901/?type=3",NA,4867,476,12941,783,1762,14,4,14
"RepTedLieu","323554884507838_631884167008240","Rep. Ted Lieu","2017-05-19","2017-05-19 21:23:16","ICYMI: Watch my interview with CNN's John Berman discussing the appointment of a special counsel for Trump-Russia investigation. We must #FollowTheFacts!","video","https://www.facebook.com/RepTedLieu/videos/631884167008240/",NA,229,40,31,24,4,1,0,1
"RepTedLieu","323554884507838_633086223554701","Rep. Ted Lieu","2017-05-22","2017-05-22 18:29:40","I am proud to introduce the SWAMP Act, which would ensure the President reimburses the Treasury Department for costs pertaining to trips to his own properties.   President Trump ran for office to ‘drain the swamp.’ Since January, he has traveled to his Mar-a-Lago resort seven times, costing the U.S. taxpayer more than $25 million dollars. Every time he travels to a commercial property in which he has a financial interest, he forces the American people to deposit funds directly into his pockets.  In addition, the President is spreading local law enforcement thin, depriving towns of revenue by cutting off traffic routes near his resorts, and housing security and staff at his own properties – all on the taxpayer’s dime. The Office of the President should never be used for personal gain or enrichment.","link","http://bit.ly/2r9WBol","bit.ly",4523,189,1731,831,74,24,3,13
"RepTedLieu","323554884507838_633645963498727","Rep. Ted Lieu","2017-05-24","2017-05-24 02:34:49","Jared Kushner's security clearance must be revoked! #FollowTheFacts","video","https://www.facebook.com/NowThisPolitics/videos/1566558170042334/",NA,2005,160,0,79,5,83,6,354
"RepTedLieu","323554884507838_633860620143928","Rep. Ted Lieu","2017-05-24","2017-05-24 14:16:08","ICYMI: This morning I joined C-SPAN's Washington Journal to discuss the travesty that is President Trump's 2018 budget proposal.","link","https://www.c-span.org/video/?428954-5%2Fwashington-journal-representative-ted-lieu-dca-discusses-president-trumps-2018-budget","c-span.org",357,24,22,24,2,7,3,2
"RepTedLieu","323554884507838_634044463458877","Rep. Ted Lieu","2017-05-25","2017-05-25 00:16:25","Today the nonpartisan Congressional Budget Office (CBO) confirmed what we already knew: repeal of the Affordable Care Act (ACA) will devastate healthcare and insurance coverage as we know it. While Congress should be working to improve the ACA, the Republican Majority and President Trump continue to undermine it. It's apparent that part of the GOP plan to ""Make America Great Again"" means stripping millions of Americans of healthcare coverage. I will continue to speak out against the monstrosity that is TrumpCare.","link","https://t.co/9RgzL6APO1","t.co",297,32,108,8,0,4,37,143
"RepTedLieu","323554884507838_634302996766357","Rep. Ted Lieu","2017-05-25","2017-05-25 15:20:33","Today I introduced the Legal Services for Homeless Veterans Act. This legislation would authorize the Department of Veterans Affairs to enter agreements with third parties to provide pro bono legal services to homeless and at-risk Veterans across the country.   We must do more to fuel the partnerships between civil legal-aid and community health and housing organizations that are doing cutting-edge work to address Veteran homelessness in Los Angeles and across the nation.  My bill is an important step to ensure that no Veteran who fought for our country ever needs to fight for a roof over their head or food in their stomach.","link","https://lieu.house.gov/media-center/press-releases/rep-lieu-introduces-legislation-give-homeless-veterans-access-legal-0","lieu.house.gov",349,7,37,42,0,1,1,0
"RepTedLieu","323554884507838_634378110092179","Rep. Ted Lieu","2017-05-25","2017-05-25 17:57:19","Today, Rep. Yoho and I sent a letter to the House Foreign Affairs Committee Chairman Ed Royce calling for a full committee hearing to review the Trump Administration's proposed sale of precision-guided munition kits to the Kingdom of Saudi Arabia.   It is in our national security interest – as well as that of our Saudi partners – to ensure that the RSAF has the ability to avoid civilian casualties before the U.S. sells them any additional air-to-ground munitions.  Read more about our letter here: http://bit.ly/2qk9mc1","link","http://bit.ly/2qk9mc1","bit.ly",445,39,52,40,0,4,1,5
"RepTedLieu","323554884507838_634395183423805","Rep. Ted Lieu","2017-05-25","2017-05-25 19:08:22","As an immigrant, I applaud the decision by the 4th Circuit Court of Appeals to uphold the block of President Trump’s Muslim ban.   The 4th Circuit is spot on when it writes that Trump’s ban ‘drips with intolerance, animus and discrimination.’ As a Veteran, I also stress the fact that Trump’s bigoted ban – couched within a misguided argument about our national security – does nothing to make America safer. In fact, Trump’s Muslim ban hands our real enemies like ISIL and al-Qaeda a powerful recruiting tool and undermines our relationships with partners abroad.  There is nothing more un-American than undermining our fundamental value of accepting those who are fleeing tyranny, those who want to start a better life in the United States. Thanks to the 4th Circuit, some of America’s fundamental values are safe from Trump’s desire to gut them.","link","http://www.npr.org/sections/thetwo-way/2017/05/25/530051807/4th-circuit-court-ruling-keeps-trumps-travel-ban-on-hold","npr.org",489,25,23,63,0,4,0,2
"RepTedLieu","323554884507838_634430246753632","Rep. Ted Lieu","2017-05-25","2017-05-25 21:38:03","President Trump's relatively small & incoherent infrastructure plan would use irresponsible tax gimmicks that benefit Wall Street at the expense of taxpayers.  I'm honored to join & spearhead the Congressional Progressive Caucus's 21st Century New Deal for Jobs plan to ensure that Congress boldly addresses our infrastructure needs and supports a plan that creates millions of jobs without sacrificing protections for workers and the environment. #MillionsOfJobs  Read more about our plan here: http://bit.ly/2rZWVTd","photo","https://www.facebook.com/RepTedLieu/photos/a.331269367069723.1073741830.323554884507838/634430246753632/?type=3",NA,106,18,8,15,0,1,0,3
"RepTedLieu","323554884507838_634431000086890","Rep. Ted Lieu","2017-05-25","2017-05-25 23:00:00","Happy to have been able to host Lazarus & Erica for #DCShadowDay yesterday! Together we can improve foster care & child welfare. #FosterYouthVoices","photo","https://www.facebook.com/RepTedLieu/photos/a.331269367069723.1073741830.323554884507838/634430770086913/?type=3",NA,183,14,5,16,0,1,0,1
"RepTedLieu","323554884507838_634716173391706","Rep. Ted Lieu","2017-05-26","2017-05-26 23:00:00","Warmest wishes to all those observing the month of Ramadan at home and abroad. During this spiritual time, we recognize our nation’s rich and diverse religious communities and renew our commitment to defending religious freedoms for all. To our Muslim friends and family: Ramadan Mubarak.","status",NA,NA,406,35,19,38,0,0,0,2
"RepTedLieu","323554884507838_636077836588873","Rep. Ted Lieu","2017-05-29","2017-05-29 19:51:48","Today we honor Americans who gave their lives in service to our nation. I am thankful for the opportunity to participate in several Memorial Day events throughout my district, including those at the Los Angeles National Cemetery and in Redondo Beach.  While we pause to remember the memory of our service members who made the ultimate sacrifice, let us also renew our commitment to take care of the Veterans who served alongside them. Earlier this week I introduced the Legal Services for Homeless Veterans Act, which would authorize the Department of Veterans Affairs to enter agreements with third parties to provide pro bono legal services to homeless and at-risk Veterans across the country.  America is great because every generation we have women and men willing to give their lives to defend the Constitution. Today we honor them.","photo","https://www.facebook.com/RepTedLieu/photos/a.331269367069723.1073741830.323554884507838/636077836588873/?type=3",NA,284,19,14,33,1,0,7,1
"RepTedLieu","323554884507838_636891293174194","Rep. Ted Lieu","2017-05-31","2017-05-31 14:36:19","ICYMI: Watch my interview with CNN's Wolf Blitzer on why Jared Kushner's security clearance must be suspended.","video","https://www.facebook.com/CNNSituationRoom/videos/10154353607345981/",NA,519,53,0,43,1,1,3,12
"RepTedLieu","323554884507838_636950789834911","Rep. Ted Lieu","2017-05-31","2017-05-31 16:33:36","Though not surprised, I am deeply disappointed by reports of Trump’s intent to withdraw from the Paris Climate Agreement. Such a withdrawal would be misguided, ill-informed, and backward-looking. We should not be making America dirtier again. Abandoning the Agreement would also result in the United States ceding its leadership in addressing carbon and methane pollution at a time when we cannot afford inaction. Now more than ever we need states like California as well as our allies overseas to fill Trump’s void and continue fighting for a greener planet.  P.S. Coal is not coming back.","link","https://www.reuters.com/article/us-usa-climatechange-trump-idUSKBN18R1J4","reuters.com",611,83,114,15,2,10,163,300
"RepTedLieu","323554884507838_637345456462111","Rep. Ted Lieu","2017-06-01","2017-06-01 16:16:49","Happy Pride Month! While LGBTQ rights have come a long way, we must continue the fight for equality for all! #LoveIsLove","photo","https://www.facebook.com/RepTedLieu/photos/a.331269367069723.1073741830.323554884507838/637345456462111/?type=3",NA,353,28,20,55,0,0,1,0
"RepTedLieu","323554884507838_637413326455324","Rep. Ted Lieu","2017-06-01","2017-06-01 18:31:32","Today I co-lead a letter with Representative Don Beyer calling for the immediate suspension of Mr. Kushner’s security clearance.   Last week, we learned that Jared Kushner lied, yet again, about his contacts with Russian officials on his security clearance form. Not only did he fail to disclose meetings with known Russian intelligence recruiter Sergey Kislyak and Russian banker Sergey Gorkov, but he omitted as many as two additional conversations with the Russians during and after the campaign. This would be disturbing enough without considering Kushner’s purported goal – to establish a secret back-channel with the Kremlin using Russian communications equipment.  Now we know that he is likely the subject of the FBI’s counterintelligence probe. If this were anyone but the President’s son-in-law, he would be out on the street – or in jail. Simply put, Jared Kushner is compromised and must resign immediately. This is well beyond nepotism – this is about the security of our nation.","link","https://lieu.house.gov/media-center/press-releases/rep-lieu-co-leads-letter-calling-immediate-suspension-jared-kushner-s","lieu.house.gov",1592,111,203,136,4,13,1,35
"RepTedLieu","323554884507838_637476793115644","Rep. Ted Lieu","2017-06-01","2017-06-01 20:32:26","Withdrawing the U.S. from the Paris Agreement threatens clean energy jobs, including those in states that voted for Trump. Trump fails to realize that the U.S. pulling out of the Agreement won’t stop the global momentum towards a clean energy economy. Political momentum for climate action is unstoppable - no matter what Trump says. States will continue to act on climate even if the White House won’t, and I'm proud to say that California is one to lead the way! Let us continue the fight to #ActOnClimate!","link","https://www.usatoday.com/story/news/nation/2017/06/01/climate-agreement-withdrawal-trump-just-stepped-gas-toward-catastrophe/102389202/?utm_source=dlvr.it&utm_medium=twitter","usatoday.com",505,96,90,14,3,4,76,139
