"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"senshelley","8057864757_10155290308809758","Senator Shelley Moore Capito","2017-04-11","2017-04-11 20:17:52","Spoke with WTAP Television about the need to reach a permanent solution for protecting the health benefits for retired miners in West Virginia and throughout the country. WATCH below:","video","https://www.facebook.com/senshelley/videos/10155290308809758/",NA,39,10,7,3,0,0,0,0
"senshelley","8057864757_10155293122614758","Senator Shelley Moore Capito","2017-04-12","2017-04-12 16:29:52","ICYMI: Continued voicing my support for our miners on the Senate Floor last week. It’s essential that Congress join me and act on finding a permanent solution for these retirees. WTRF 7News has more:","video","https://www.facebook.com/senshelley/videos/10155293122614758/",NA,126,31,339,11,0,0,0,0
"senshelley","8057864757_10155297390879758","Senator Shelley Moore Capito","2017-04-15","2017-04-15 13:06:00","Our miners were promised benefits that they worked hard to receive. It is just and right that Congress reach a permanent solution for these hardworking men and women. WSAZ NewsChannel 3 has more:","video","https://www.facebook.com/senshelley/videos/10155297390879758/",NA,91,26,14,0,0,0,0,3
"senshelley","8057864757_10155304943909758","Senator Shelley Moore Capito","2017-04-16","2017-04-16 13:03:00","As West Virginians come together with family and friends today, my husband Charlie and I would like to wish all those celebrating a happy and blessed Easter.","status",NA,NA,164,24,2,8,0,0,0,0
"senshelley","8057864757_10155310073479758","Senator Shelley Moore Capito","2017-04-17","2017-04-17 16:37:13","I am encouraged by Secretary Rick Perry's decision to study the reliability of our energy grid. If we are going to have affordable, reliable energy that powers our economy and advances our quality of life, we must maintain an adequate supply of base load electricity that is always available when it is needed. There is a role for multiple energy sources, including our own West Virginia coal and natural gas, as well as nuclear and renewables. But there is a clear difference between intermittent energy sources and base load power. A diversity in fuel sources and technologies is essential for a reliable and properly functioning electric grid. I am glad that the U.S. Department of Energy, under the new administration, recognizes that our coal, natural gas, and nuclear plants are vital assets in ensuring that affordable energy is always available to meet the needs of the American people.","status",NA,NA,67,22,11,5,1,1,0,8
"senshelley","8057864757_10155311112219758","Senator Shelley Moore Capito","2017-04-18","2017-04-18 00:08:04","Joined members of the West Virginia delegation today to send a letter to Congressional leadership urging them to include a permanent solution for the miners’ benefits in the government funding bill Congress will consider next week. Read our letter here: http://bit.ly/2puOy1l","link","http://bit.ly/2puOy1l","bit.ly",90,20,17,5,0,0,0,0
"senshelley","8057864757_10155320224804758","Senator Shelley Moore Capito","2017-04-20","2017-04-20 23:18:14","Today I applauded the Department of Health and Human Services announcement that West Virginia will receive $5.8 million in opioid crisis grants. These are resources that I advocated for in the 21st Century Cures Act toward combating the opioid epidemic. This is an important step, but one of many we must take. The priorities the secretary outlined are welcomed and needed. I agree with him that every effort and available resource should be at our disposal to fight this scourge that is harming so many West Virginians.","status",NA,NA,91,31,12,4,0,0,0,0
"senshelley","8057864757_10155332343104758","Senator Shelley Moore Capito","2017-04-24","2017-04-24 22:40:09","Tonight I voted to confirm former Georgia Gov. Sonny Perdue as secretary of Agriculture. Governor Perdue has the knowledge and experience to be a true leader in helping our country’s agriculture sector and rural areas grow and succeed. I look forward to working with him to ensure West Virginia’s farmers have the support and flexibility they need and to help expand the infrastructure that is critical to economic expansion in rural communities.","status",NA,NA,74,15,1,2,0,0,0,3
"senshelley","8057864757_10155334960434758","Senator Shelley Moore Capito","2017-04-25","2017-04-25 20:17:23","It’s critical that Congress pass a permanent health care extension for retirees like these UMWA members who have worked hard to power America.","photo","https://www.facebook.com/senshelley/photos/a.10150187012924758.317202.8057864757/10155334960159758/?type=3",NA,148,34,19,4,0,1,0,1
"senshelley","8057864757_10155337737824758","Senator Shelley Moore Capito","2017-04-26","2017-04-26 20:00:34","Joined UMWA retirees at the Capitol today to urge Congress to keep the healthcare promise made to these hardworking men & women.","photo","https://www.facebook.com/senshelley/photos/a.10150187012924758.317202.8057864757/10155337737824758/?type=3",NA,145,27,21,9,0,1,1,0
"senshelley","8057864757_10155340447129758","Senator Shelley Moore Capito","2017-04-27","2017-04-27 17:43:53","Just introduced the Rural Access to Hospice Act of 2017 to improve senior’s access to hospice care in rural America. People in the final stages of life should have access to hospice care regardless of where they live. This bipartisan bill will make that possible by ensuring this critical service is available to those in our rural communities, including many in West Virginia, where hospice care is underutilized. As someone who knows what it is like to have a family member receive hospice care, I understand the comfort and compassionate care hospice provides, and I am committed to making sure this service is available to everyone.","status",NA,NA,91,16,15,5,0,0,0,0
"senshelley","8057864757_10155343159079758","Senator Shelley Moore Capito","2017-04-28","2017-04-28 16:47:27","Watch for a quick recap on this week in the Senate:","video","https://www.facebook.com/senshelley/videos/10155343159079758/",NA,41,11,4,2,1,0,0,1
"senshelley","8057864757_10155345370569758","Senator Shelley Moore Capito","2017-04-30","2017-04-30 14:03:00","My weekly newsletter is hitting inboxes now – read it here for an update: http://bit.ly/2oUjYxh","photo","https://www.facebook.com/senshelley/photos/a.10150187012924758.317202.8057864757/10155345370569758/?type=3",NA,25,10,5,1,0,1,0,0
"senshelley","8057864757_10155352146864758","Senator Shelley Moore Capito","2017-05-01","2017-05-01 17:05:09","With my help, we’ve reached an agreement on a permanent fix for our miners' health care. Protecting these benefits has been one of my top priorities, and I am pleased that Congress has finally agreed to preserve health care for these hardworking men and women. I will continue to lead efforts in Congress that help put our miners back to work and rebuild our local communities.","status",NA,NA,239,58,37,19,2,3,0,2
"senshelley","8057864757_10155352773039758","Senator Shelley Moore Capito","2017-05-01","2017-05-01 21:28:44","The government funding agreement includes a number of significant wins for West Virginians. The bill will provide the permanent health care our miners were promised — something I fought hard to secure in this agreement. It will also deliver essential funds for flood relief, increase resources to help combat the opioid epidemic, provide more support for our troops and national security efforts, and improve rural development. These are just a few examples of how this government funding bill will help keep West Virginians healthy and safe, and empower us to grow and improve our economy and our communities. I fully expect the Senate and House to pass the agreement this week, and I will work hard to help get it across the finish line.","status",NA,NA,57,30,9,3,0,0,0,8
"senshelley","8057864757_10155355768144758","Senator Shelley Moore Capito","2017-05-02","2017-05-02 22:23:43","Introduced the CTE Excellence and Equity Act to better prepare students for good-paying jobs in their communities and help them build fulfilling careers. As West Virginia undergoes an economic transition and grapples with high unemployment, it is critical that we take steps to equip our workforce with the right skills for today’s jobs. I’m pleased to join with my colleagues to introduce this legislation, which supports necessary partnerships between higher education and employers and will improve career and technical training in our high schools.","status",NA,NA,37,24,3,2,0,1,0,0
"senshelley","8057864757_10155358331124758","Senator Shelley Moore Capito","2017-05-03","2017-05-03 19:51:07","Today, I introduced the Gigabit Opportunity Act to accelerate the development of high-speed internet in West Virginia's low-income and rural communities. The economic benefits of broadband are clear. Investments in broadband in our communities, coupled with smart public-private partnerships, can jumpstart economic development and create jobs. The GO Act gives states flexibility, streamlines existing regulations and eliminates barriers to investment so we can better connect our low-income and rural communities.","status",NA,NA,110,49,8,9,0,2,0,0
"senshelley","8057864757_10155362239694758","Senator Shelley Moore Capito","2017-05-05","2017-05-05 02:05:36","Today, I reintroduced legislation to help seniors access prescription drugs and health care services provided by community pharmacies. In states like West Virginia, community pharmacies are vital resources that many families and individuals in rural areas rely on for their health care needs. The Ensuring Seniors Access to Local Pharmacies Act will enable seniors to use trusted pharmacies close to home while also qualifying for the cost savings of Medicare’s preferred pharmacies.","status",NA,NA,78,49,2,4,0,0,0,0
"senshelley","8057864757_10155363568264758","Senator Shelley Moore Capito","2017-05-05","2017-05-05 14:51:27","I am monitoring news of this morning’s crash at Yeager Airport and send my condolences to the families who have been affected.   Many thanks to first responders and local law enforcement, fire fighters and others who have been working diligently throughout the morning.","link","http://wvmetronews.com/2017/05/05/plane-crash-at-yeager-airport/","vmetronews.com",63,6,22,2,0,4,84,0
"senshelley","8057864757_10155363572499758","Senator Shelley Moore Capito","2017-05-05","2017-05-05 16:10:34","Have a minute? Here's a quick recap of this week in the Senate:","video","https://www.facebook.com/senshelley/videos/10155363572499758/",NA,41,36,9,4,0,1,0,12
"senshelley","8057864757_10155363911784758","Senator Shelley Moore Capito","2017-05-07","2017-05-07 14:36:55","West Virginia miners and their families can breathe a sigh of relief now that we have permanently secured their health benefits. This is major news for our coal mining families and the communities where they live, and I was pleased to work with them to reach this milestone. Read more in my weekly newsletter: http://bit.ly/2qJ5JwU","photo","https://www.facebook.com/senshelley/photos/a.10150187012924758.317202.8057864757/10155363911784758/?type=3",NA,65,44,10,5,0,1,0,4
"senshelley","8057864757_10155364272809758","Senator Shelley Moore Capito","2017-05-05","2017-05-05 19:38:50","The omnibus appropriations bill passed by the Senate and House and signed by the president included increases both for the High Intensity Drug Trafficking Area and Drug Free Communities programs within the Office of National Drug Control Policy. These increases demonstrate the need and importance of these two programs in fighting the country’s drug epidemic. As chair of the subcommittee that oversees the funding for these programs and ONDCP, I advocated strongly for these increases, and I will continue to support their mission and objectives. Any proposal to eliminate them without a clear understanding of how their missions will be carried forth will not be considered and are not helpful to our efforts in fighting this scourge in our nation.","status",NA,NA,45,44,7,0,5,1,1,5
"senshelley","8057864757_10155373042334758","Senator Shelley Moore Capito","2017-05-08","2017-05-08 20:26:57","Started off the day at Geary Elementary in Left Hand, WV where I met with a group of impressive 5th grade female students as part of my West Virginia Girls Rise Up program. Can’t wait to hear about their challenges.","photo","https://www.facebook.com/senshelley/photos/a.10150187012924758.317202.8057864757/10155373042034758/?type=3",NA,69,17,6,3,0,1,0,1
"senshelley","8057864757_10155373311159758","Senator Shelley Moore Capito","2017-05-08","2017-05-08 23:22:00","Last week I furthered my efforts to improve high-speed internet access in rural America by introducing the GO Act and it is drawing broad support from stakeholders, including Federal Communications Commission Chairman Ajit Pai. Find out more about what they are saying about this measure that can provide West Virginians with opportunities that lead to new jobs, higher wages, and the momentum our state’s economy needs: http://bit.ly/2qiGOmG","status",NA,NA,50,39,12,4,0,2,0,3
