"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorAngusSKingJr","142803045874943_738476309640944","Senator Angus S. King, Jr.","2017-01-21","2017-01-21 00:14:59","After reviewing their records and listening to their testimonies, I believe General Mattis and General Kelly will serve the country well, lead their departments effectively, and, importantly, speak truth to power, which is vital to making good public policy and executing critical national security decisions: http://bit.ly/2iLvAUy","link","http://bit.ly/2iLvAUy","bit.ly",279,58,13,7,0,0,3,8
"SenatorAngusSKingJr","142803045874943_740291016126140","Senator Angus S. King, Jr.","2017-01-23","2017-01-23 22:21:32","Maine’s forest products industry is an integral part of our state’s heritage and is essential to our state’s economic future. Learn more about the progress the Economic Development Assessment Team has made since U.S. Senator Susan Collins and I urged the U.S. Department of Commerce to take action and develop a comprehensive strategy to support job growth in rural Maine: http://bit.ly/2jS2Sk1","link","http://bit.ly/2jS2Sk1","bit.ly",76,8,8,0,1,0,0,0
"SenatorAngusSKingJr","142803045874943_740796446075597","Senator Angus S. King, Jr.","2017-01-24","2017-01-24 21:06:09","Too often today, the rising costs of childcare force parents to stay home from work or put their kids in less than ideal childcare situations – and neither of those circumstances are good. We need to bring the federal government’s childcare tax benefits out of the past and into the 21st century so that they reflect the realities that families face today and can provide them with the real, substantial assistance they were intended to. Read more about my work with Senator Richard Burr (R-N.C) to support children, working families, and the Maine economy: http://bit.ly/2jZU6AR","link","http://bit.ly/2jZU6AR","bit.ly",951,67,67,97,1,0,0,1
"SenatorAngusSKingJr","142803045874943_740841696071072","Senator Angus S. King, Jr.","2017-01-24","2017-01-24 23:12:05","I’m a product of public schools. My parents went to public schools. My kids went to public schools. My dad used to say that public schools are the idea at the heart of democracy. I would hate to depart from that in a wholesale fashion, which is what Ms. DeVos seems to intend to do. I spoke with the Portland Press Herald to outline my decision to oppose the nomination of Betsy DeVos to lead the U.S. Department of Education: http://bit.ly/2jWUWOL","link","http://bit.ly/2jWUWOL","bit.ly",14991,2634,1958,1530,6,5,18,105
"SenatorAngusSKingJr","142803045874943_741492766005965","Senator Angus S. King, Jr.","2017-01-25","2017-01-25 21:05:13","I met with Educare Central Maine Parent Ambassadors this week who were in Washington to advocate for the importance of Head Start and the challenges parents face in accessing affordable, high-quality childcare. It was great timing, as just this week I reintroduced the PACE Act to improve childcare tax benefits for working families. They sent my office this selfie from outside the Capitol Building. It’s great to see Mainers in D.C, especially for such a worthy cause!","photo","https://www.facebook.com/SenatorAngusSKingJr/photos/a.143490589139522.31256.142803045874943/741492766005965/?type=3",NA,306,8,30,36,0,0,0,0
"SenatorAngusSKingJr","142803045874943_741542349334340","Senator Angus S. King, Jr.","2017-01-25","2017-01-25 22:52:19","I have been fighting to break through federal bureaucracy in Washington by pushing the U.S. Department of Veterans Affairs and the U.S. Department of Education to work together to see that qualified disabled veterans aren’t mistakenly required to pay back their federal student loans when they don’t have to. I am pleased the VA and Education Department are finally listening. In response to my request, both departments have agreed to dramatically streamline the loan forgiveness process to identify more disabled veterans across the country and discharge them of their student loan debt. After suffering a disabling injury in service of our country, no veteran should be expected to return home and reach into their pockets to pay back a loan: http://bit.ly/2jgtc3B","link","http://bit.ly/2jgtc3B","bit.ly",789,55,67,66,0,2,0,0
"SenatorAngusSKingJr","142803045874943_742064569282118","Senator Angus S. King, Jr.","2017-01-26","2017-01-26 20:46:13","Bill Mook of Mook Sea Farm in Walpole is addressing ocean acidification head on with a “black box” that measures the amount of carbonate in the seawater pumped into his hatchery. I had the chance to visit Bill’s farm last summer and see his cutting-edge operation firsthand. As our ocean’s react to climate change, it is critical we have forward-thinking research and development in place to support local fisherman and aquaculture: http://bit.ly/2jW80So","link","http://bit.ly/2jW80So","bit.ly",236,11,75,12,0,5,0,1
"SenatorAngusSKingJr","142803045874943_742075009281074","Senator Angus S. King, Jr.","2017-01-26","2017-01-26 22:45:00","#Tbt to a fun visit with the Madawaska High Band last Thursday. They came down for the Inaugural festivities (sixteen hour bus ride!). Here they are crammed into my office for my civics 101 lecture. The young man in the back is taking a picture of a BIW destroyer model on the window sill while the bust of Joshua Chamberlain looks on. I'm sure this was the first visit to Washington for most of the kids--and they were really taking it all in. I thought they (and their teachers) were pretty cool to strike out on such an adventure.","photo","https://www.facebook.com/SenatorAngusSKingJr/photos/a.143490589139522.31256.142803045874943/742075009281074/?type=3",NA,237,15,13,18,0,2,0,0
"SenatorAngusSKingJr","142803045874943_742556242566284","Senator Angus S. King, Jr.","2017-01-27","2017-01-27 19:43:41","Today, the University of Maine and Oak Ridge National Laboratory, a Department of Energy lab, launched an innovative partnership to grow Maine’s forest economy. This is one of the first steps in implementing the recommendations from the Economic Development Assessment Team that U.S. Senator Susan Collins and I requested last March to support our forest products industry. The University of Maine and Oak Ridge National Laboratory are world-class research institutions, and the partnership established today will leverage their collective knowledge and expertise to advance opportunities that will attract biobased industries and support rural communities across Maine.","photo","https://www.facebook.com/SenatorAngusSKingJr/photos/a.143490589139522.31256.142803045874943/742556242566284/?type=3",NA,126,4,7,10,0,0,0,0
"SenatorAngusSKingJr","142803045874943_742593639229211","Senator Angus S. King, Jr.","2017-01-27","2017-01-27 21:51:47","I joined my colleagues on the Senate Intelligence Committee to urge President Trump to read the classified version of the Committee’s 2014 torture report. To avoid making the mistakes of the past, it is of the utmost importance the President familiarize himself with this report and ensure that Executive Branch officials involved in the formation of detention and interrogation policy review the full Committee Study: http://bit.ly/2kCFnwx","link","http://bit.ly/2kCFnwx","bit.ly",1318,181,79,52,1,0,1,6
"SenatorAngusSKingJr","142803045874943_743927499095825","Senator Angus S. King, Jr.","2017-01-30","2017-01-30 18:00:44","On my January Inside Maine Podcast, I discussed the impact a repeal of the Affordable Care Act would have on rural Maine hospitals and how the health care law has helped Maine people.  Listen HERE: http://bit.ly/1TZvNP5","link","http://bit.ly/1TZvNP5","bit.ly",72,10,7,5,2,0,0,0
"SenatorAngusSKingJr","142803045874943_743980999090475","Senator Angus S. King, Jr.","2017-01-30","2017-01-30 20:52:00","In Maine there is a time-honored tradition of open access to tidal land – and that tradition has allowed Maine harvesters to work the flats of the intertidal zone at Acadia for nearly one hundred years. Congressman Bruce Poliquin and I are committed to ensuring that these longstanding local rights are respected by the federal government and that no Maine harvester will ever be denied access to the resources that have supported their livelihoods and their families for generations. That’s why we are introducing companion bills in the house and senate to help resolve boundary disputes with the National Park Service and local communities: http://bit.ly/2kMTpYG","link","http://bit.ly/2kMTpYG","bit.ly",104,10,9,2,0,0,0,0
"SenatorAngusSKingJr","142803045874943_744015672420341","Senator Angus S. King, Jr.","2017-01-30","2017-01-30 22:31:09","I believe we must pursue solutions that will actually protect our homeland, which is why I voted for the extensive border security provisions in the comprehensive immigration reform bill passed overwhelmingly by the Senate in 2013. The latest actions taken by this Administration, however, don't protect us, but actually compromise our nation's security. They only isolate America from our allies, marginalize this country's Muslim population who are often the source for information that helps prevent terrorism, and is inconsistent with who we are as a country. Worse, this order, which focuses exclusively upon majority Muslim countries, plays right into the hands of ISIS which has been trying for years to bait us into converting our opposition to their isolated brand of radical terrorism into a war of America against the entire Muslim world. Unfortunately, President Trump has taken the bait – and the fight against ISIS just got a lot harder.","status",NA,NA,2330,375,500,43,2,5,158,135
"SenatorAngusSKingJr","142803045874943_744478125707429","Senator Angus S. King, Jr.","2017-01-31","2017-01-31 17:40:07","Thank you to the thousands of people across Maine reaching out to share your opinions, thoughts and concerns with me and my office. Please know that if you’re calling and unable to get through, it’s because the phone lines are extremely busy. Please feel free to call back or to reach out through the comment form on my website. You hired me to be a voice for Maine people in Washington, and your opinions help guide me as I work through the tough issues facing our state and the nation. Your input is an essential part of our democratic process.  https://www.king.senate.gov/contact","link","https://www.king.senate.gov/contact","king.senate.gov",1340,171,106,121,0,3,0,8
"SenatorAngusSKingJr","142803045874943_744568129031762","Senator Angus S. King, Jr.","2017-01-31","2017-01-31 20:43:28","It’s an honor to be named Ranking Member of the Energy and Natural Resources Subcommittee on Water and Power. Tailoring smart regulations and providing access to affordable, clean energy that allows Maine people, small business owners, and farmers to succeed will be my top priorities as I take the helm of this important subcommittee along with my friend and colleague, Senator Jeff Flake. I look forward to working in a collaborative, bipartisan fashion to achieve these goals: http://bit.ly/2kdF8VE","link","http://bit.ly/2kdF8VE","bit.ly",966,106,42,82,1,9,0,7
"SenatorAngusSKingJr","142803045874943_744625889025986","Senator Angus S. King, Jr.","2017-01-31","2017-01-31 22:56:51","I joined CNN New Day this morning to discuss my opposition to the President’s Executive Order on Immigration. It’s a disaster from a national security standpoint and will make the fight against ISIS more difficult, and it’s a disaster because of how they did it – without the consultation of the Secretary of Defense, the Secretary of Homeland Security, or the Justice Department. It’s no surprise then that a terrible process leads to a terrible result.","video","https://www.facebook.com/SenatorAngusSKingJr/videos/744625889025986/",NA,769,193,110,47,3,3,2,31
"SenatorAngusSKingJr","142803045874943_745900628898512","Senator Angus S. King, Jr.","2017-02-02","2017-02-02 22:24:57","It was great to co-host the bicameral, bipartisan Broadband Caucus event yesterday to discuss broadband infrastructure priorities for this upcoming year. Abraham Lincoln throughout his career, understood and prioritized infrastructure as critical to the vitality of our nation. Because he was from Illinois – at that time the western part of the country – he knew his state had to rely on infrastructure improvements for economic development. We are in exactly the same position today – where expanding access to broadband is the infrastructure challenge of our day.   That’s why this week, together with my fellow Senate Broadband co-chairs, I sent a bipartisan letter to the President urging that broadband deployment be part of any infrastructure initiative. I look forward to continuing to work with my colleagues to improve access to high-speed internet, so our rural communities can grow and thrive in today’s economy.","photo","https://www.facebook.com/SenatorAngusSKingJr/photos/a.143490589139522.31256.142803045874943/745899922231916/?type=3",NA,78,11,3,2,0,0,0,0
"SenatorAngusSKingJr","142803045874943_745936052228303","Senator Angus S. King, Jr.","2017-02-03","2017-02-03 00:08:27","I joined Wolf Blitzer in CNN’s The Situation Room last night to discuss Iran’s recent missile tests, Russian-backed rebels in Ukraine and President Trump’s travel ban. It’s essential we consider our foreign policy and national security strategy through first, second and third order effects – this is chess, not checkers. The consequences of our actions need to be weighed heavily and taken into account: http://bit.ly/2l2sIPH","video","http://bit.ly/2l2sIPH",NA,209,40,11,5,0,1,0,2
"SenatorAngusSKingJr","142803045874943_746349705520271","Senator Angus S. King, Jr.","2017-02-03","2017-02-03 19:37:11","Yesterday, the Office of the Maine Attorney General reported that more than one person a day died from a drug-related overdose in Maine last year. That’s a troubling, staggering figure – and it should be a wake-up call to those in Congress who simply thought they could pass a bill, move along, and this crisis would solve itself. The fight against the drug epidemic is far from over, and the Senate cannot lose sight that there is more work left to do to help those who need it. Because when we talk about statistics, we’re talking about people. We’re talking about their families. We’re talking about our neighbors and our communities. I will continue to push my colleagues to join with me in fighting this epidemic, including supporting continued robust funding.","status",NA,NA,216,39,17,9,0,1,34,0
"SenatorAngusSKingJr","142803045874943_746415125513729","Senator Angus S. King, Jr.","2017-02-03","2017-02-03 22:50:17","I join U.S. Senator Susan Collins, Senator Jeanne Shaheen and Senator Maggie Hassan in applauding the Department of Defense for exempting most civilian employees at public shipyards, including Portsmouth Naval Shipyard in Kittery, from the recently announced federal civilian hiring freeze. The hard-working men and women at Portsmouth Naval Shipyard in Kittery perform necessary repair work on Navy submarines, ensuring that our fleet remains in top condition and ready to protect American interests across the globe: http://bit.ly/2jLQn5Y","link","http://bit.ly/2jLQn5Y","bit.ly",184,17,15,7,0,3,0,0
"SenatorAngusSKingJr","142803045874943_746922072129701","Senator Angus S. King, Jr.","2017-02-04","2017-02-04 21:34:49","‎Yesterday, I visited Irving Sawmill in Dixfield -- the fourth largest sawmill in Maine and a huge contributor to our state's forest economy. With 280 good jobs, the mill is growing and expanding and adding shifts in both Dixfield and Ashland. ‎It's a great example of the importance of the forest products sector for the over 33,000 hardworking men and women involved in the industry across our state.","photo","https://www.facebook.com/SenatorAngusSKingJr/photos/a.143490589139522.31256.142803045874943/746921312129777/?type=3",NA,245,21,17,5,0,0,0,0
