"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenGaryPeters","88851604323_10155835328634324","Senator Gary Peters","2017-10-20","2017-10-20 21:02:55","ICYMI via WLNS-TV: “Peters Highlights Need to Protect U.S. Businesses & Consumers from Equifax Style Cyber-attacks”","video","https://www.facebook.com/SenGaryPeters/videos/10155835328634324/",NA,103,24,32,2,0,2,7,16
"SenGaryPeters","88851604323_10155843088079324","Senator Gary Peters","2017-10-23","2017-10-23 19:33:46","We need a workforce equipped with the digital skills to succeed in the economy of the future. I was proud to help kick off Facebook and Grand Circus new collaboration that will train more Michigan workers in coding and other in-demand digital skills. By the end of the decade, close to 77% of jobs will require technological skills, and efforts like these will help create more economic opportunities for our state and our workers.","photo","https://www.facebook.com/SenGaryPeters/photos/a.494873314323.280255.88851604323/10155843087074324/?type=3",NA,199,51,8,10,0,0,1,4
"SenGaryPeters","88851604323_10155845457979324","Senator Gary Peters","2017-10-24","2017-10-24 16:31:27","Thunder Bay National Marine Sanctuary is part of our state’s cultural landscape and economy, bringing nearly 100,000 visitors to Northeast Michigan annually. Marine sanctuaries were created not to keep people out of these pristine areas, but for all Americans to access and enjoy for generations to come. Read my op-ed with Senator Debbie Stabenow in the Detroit Free Press A Better Michigan on the importance of protecting Thunder Bay from a Trump Administration review that threatens to cut back or eliminate marine sanctuaries.","link","http://www.freep.com/story/opinion/readers/2017/10/23/stabenow-and-peters-trump-proposed-rollback-threatprotecting-thunder-bay-preserve-great-lakes-histor/791462001/","freep.com",194,89,129,2,3,13,44,128
"SenGaryPeters","88851604323_10155846081119324","Senator Gary Peters","2017-10-24","2017-10-24 21:22:17","The incident in Niger is a fresh reminder that Congress needs to examine the current Authorization for Use of Military Force or AUMF.  Congress cannot continue to provide a blank check without a full debate on how we address not just al Qaeda but other terrorists and threats as well.","video","https://www.facebook.com/SenGaryPeters/videos/10155846081119324/",NA,617,226,131,13,4,7,14,46
"SenGaryPeters","88851604323_10155846240574324","Senator Gary Peters","2017-10-24","2017-10-24 22:58:04","Today, I welcomed Dr. Michael Jones of Michigan State University to our Oceans, Atmosphere, Fisheries and Coast Guard Subcommittee hearing. Dr. Jones shared how we can learn from the successes in Great Lakes fisheries management to improve federally run fisheries in our oceans.","photo","https://www.facebook.com/SenGaryPeters/photos/a.10152433114614324.1073741854.88851604323/10155846240544324/?type=3",NA,382,43,22,14,0,0,0,4
"SenGaryPeters","88851604323_10155848267994324","Senator Gary Peters","2017-10-25","2017-10-25 20:20:58","Not only do stagnant wages have an immediate negative impact on the day-to-day lives of American families, but it is also contributing to another troubling economic trend – the growing retirement savings crisis. Far too many American workers simply don’t have the resources for a secure retirement.","video","https://www.facebook.com/SenGaryPeters/videos/10155848267994324/",NA,467,182,120,8,5,8,77,28
"SenGaryPeters","88851604323_10155850621979324","Senator Gary Peters","2017-10-26","2017-10-26 17:59:19","Detroit keeps rolling on with their comeback! Thanks to the creative and resilient spirit of its residents, the Motor City has been named the number two city to visit in the world by Lonely Planet.","link","http://www.freep.com/story/travel/michigan/2017/10/24/detroit-global-respect-lonely-planet/791360001/","freep.com",300,49,80,40,22,16,0,2
"SenGaryPeters","88851604323_10155850903499324","Senator Gary Peters","2017-10-26","2017-10-26 20:12:01","On National Day of the Deployed, I want to thank America’s soldiers, sailors, airmen and Marines who are deployed around the world, as well as the spouses, children, parents and other loved ones they leave behind.","photo","https://www.facebook.com/SenGaryPeters/photos/a.494873314323.280255.88851604323/10155850903074324/?type=3",NA,225,36,53,30,1,0,1,1
"SenGaryPeters","88851604323_10155853330319324","Senator Gary Peters","2017-10-27","2017-10-27 17:51:18","Despite repeated pledges to lower drug prices, the Trump Administration continues to drag its feet when it comes to holding big drug companies accountable. Today, I led my colleagues in calling on the Trump Administration to stop delaying a rule that would punish pharmaceutical companies when they overcharge health care providers for prescription drugs. Like or share if you agree we need to crack down on unfair drug pricing!","link","http://www.newsweek.com/prescription-drug-pricing-340b-senate-hhs-big-pharma-694716","newsweek.com",691,293,255,6,7,11,45,173
"SenGaryPeters","88851604323_10155853913359324","Senator Gary Peters","2017-10-27","2017-10-27 21:24:58","An oil pipeline break in the Straits of Mackinac would be nothing short of catastrophic. That’s why I find it deeply alarming that Enbridge hid the full extent of damage to Line 5 from regulators. This is even more evidence that we need greater oversight and stricter safety standards for Great Lakes pipelines.","link","http://www.freep.com/story/news/local/michigan/2017/10/27/enbridge-straits-pipeline-coating-michigan/807452001/","freep.com",726,271,748,8,6,148,53,759
