"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repdavereichert","91504302598_10155046304537599","Congressman Dave Reichert","2017-06-22","2017-06-22 21:58:45","The economy of today is very different from the economy of yesterday. If we want our children to be successful, we must give them the tools, resources, and skills to compete and thrive. That’s what the Strengthening Career and Technical Education for the 21st Century Act works to achieve. I was proud to join my colleagues in the U.S. House in passing this important legislation today. To learn more about the bill, click below.","link","https://edworkforce.house.gov/uploadedfiles/strengthening_career_and_technical_education_for_the_21st_century_fact_sheet.pdf?utm_source=HouseGOP+Staff+List&utm_campaign=d25c6fbb14-EMAIL_CAMPAIGN_2017_04_24&utm_medium=email&utm_term=0_f9e806e009-d25c6fbb14-132529869","edworkforce.house.gov",22,32,2,1,0,0,0,2
"repdavereichert","91504302598_10155046956137599","Congressman Dave Reichert","2017-06-23","2017-06-23 02:50:19","Today, the Ways and Means Committee held a hearing with United States Trade Representative Robert Lighthizer. I talked about how important trade is to Washington and asked Ambassador Lighthizer about the Administration’s plans to expand and strengthen America’s trade relationships with our foreign partners. I strongly believe we must pursue new bilateral agreements because we cannot be left behind as our competitors race forward with other agreements. I look forward to working with the Ambassador and the Administration to make sure we grow America’s economy and increase opportunities for Washington’s farmers, workers, business owners, and consumers. To listen to the questions I asked Ambassador Lighthizer, click the link below.","video","https://www.youtube.com/watch?v=yCFWx0Lyzfg",NA,23,10,3,0,0,0,0,0
"repdavereichert","91504302598_10155048205142599","Congressman Dave Reichert","2017-06-23","2017-06-23 15:01:48","Due to the Fourth of July holiday, my mobile office hours in Ellensburg have been rescheduled from July 5th to July 12th. The office hours are a great opportunity for residents in Kittitas County to sit down with a member of my staff and discuss any concerns they may have. For more information about future dates and how to schedule an appointment, please click below:","link","http://reichert.house.gov/press-release/rep-reichert-ellensburg-mobile-office-hours","reichert.house.gov",21,29,3,0,0,0,0,3
"repdavereichert","91504302598_10155048896827599","Congressman Dave Reichert","2017-06-23","2017-06-23 19:23:23","During Immigrant Heritage Month, it’s important to recognize the great spirit and desire for a better life that lives within our nation’s immigrants today and those before them. America’s immigrants have made tremendous contributions to the United States, and we must prioritize working toward a long-term immigration solution that secures our border while protecting the children, families, and workers who want nothing more than a chance at achieving the American Dream.","link","https://youtu.be/nuDiv9GtS94","youtu.be",19,20,3,0,6,2,0,1
"repdavereichert","91504302598_10155058590382599","Congressman Dave Reichert","2017-06-27","2017-06-27 02:49:48","It was a pleasure and a privilege to meet with the Mexican Ambassador to the U.S., Ambassador Gerónimo Gutiérrez. Mexico is one of our greatest economic partners, allies, and friends. Both of our countries benefit from this partnership and I look forward to working with Ambassador Gutiérrez to build upon this strong foundation.","photo","https://www.facebook.com/repdavereichert/photos/a.485060322598.271884.91504302598/10155058590382599/?type=3",NA,49,27,1,3,2,0,0,5
"repdavereichert","91504302598_10155060788042599","Congressman Dave Reichert","2017-06-27","2017-06-27 19:41:47","With Fourth of July right around the corner, it is important to remember that lighting fireworks in our national forests is against the law. For more information, read the Forest Service’s press release below:","link","https://www.fs.usda.gov/detail/okawen/news-events/?cid=FSEPRD547819","fs.usda.gov",23,9,4,0,0,0,0,2
"repdavereichert","91504302598_10155061915027599","Congressman Dave Reichert","2017-06-28","2017-06-28 03:23:45","Our partnership with NATO countries is both a symbol of our shared values of peace and stability and critical to America’s and the world’s security. After the September 11 attacks, our NATO allies joined in the fight against terrorism and deployed troops to Afghanistan. Since NATO’s founding, this is the only time Article 5 has been used. Today, I was proud to join my House colleagues in passing a resolution reaffirming America’s commitment to come to the aid of our NATO allies as outlined in Article 5.","status",NA,NA,38,7,0,1,0,0,0,0
"repdavereichert","91504302598_10155064497887599","Congressman Dave Reichert","2017-06-28","2017-06-28 19:03:41","The reports about the targeting of and attacks on the LGBTQ community in Chechnya are alarming and horrifying. These human rights abuses at the hands of the Chechen government deserve international attention and I’m glad my colleagues in the House came together to support a bipartisan resolution condemning the violence against innocent individuals.","link","http://www.nbcnews.com/feature/nbc-out/congress-passes-resolution-condemning-lgbtq-torture-chechnya-n777336","nbcnews.com",37,26,2,7,0,1,0,2
"repdavereichert","91504302598_10155068197897599","Congressman Dave Reichert","2017-06-29","2017-06-29 22:08:39","We must send a clear message to anyone determined to cause harm that they will face serious consequences. I supported Kate’s Law because it holds criminals accountable and enhances these consequences. Increasing penalties for criminal offenders will serve as a strong deterrent and will make our communities and families safer.  I could not support today’s vote to cut COPS funding because, simply put, it punishes law enforcement. They are just trying to do their job. Police and community relationships are severely strained today and law enforcement is continually being asked to do more with less. The men and woman who put their lives on the line every day to protect our families need our support now more than ever. All criminals must be held accountable to the fullest extent of the law, but withholding critical dollars for law enforcement agencies that are already facing hiring shortages and a lack of resources for equipment and training will only result in putting more burdens on the very people who are willing to risk everything to keep our communities safe. We would not have sanctuary cities and be punishing law enforcement if Congress had done our job and come together to pass comprehensive immigration reform.","status",NA,NA,106,54,3,6,0,2,0,11
"repdavereichert","91504302598_10155078090492599","Congressman Dave Reichert","2017-07-02","2017-07-02 16:14:36","Many businesses are motivated to help their communities and tackle some of the greatest issues facing the world today. But our current tax code is making it difficult to do so. The Philanthropic Enterprise Act would reduce these tax barriers and better allow cause-driven enterprises to take on philanthropic roles, strengthening their contributions to society. I was proud to work with my colleague, Rep. Larson (D-CT), on a bill that would create an environment where businesses can do well by doing good. To read my oped about the Philanthropic Enterprise Act, click below.","link","http://www.rollcall.com/news/opinion/tax-code-encourage-companies-take-philanthropic-roles-dave-reichert?utm_content=bufferc175f&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer","rollcall.com",40,31,1,2,1,0,1,18
