"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repjoecrowley","176197712425090_1554799161231598","Rep. Joe Crowley","2017-05-31","2017-05-31 18:19:29","Withdrawing from the #ParisAgreement would be incredibly misguided and would deeply damage America's economic and security interests. If President Trump decides to remove the United States from this agreement, it will weaken our standing globally — allowing other countries to adopt leading roles when it comes to our shared responsibility to protect our planet for future generations.","link","https://www.nytimes.com/interactive/2017/05/31/climate/trump-climate-paris-agreement.html?hp&action=click&pgtype=Homepage&clickSource=g-artboard+g-artboard-v3+&module=first-column-region&region=top-news&WT.nav=top-news","nytimes.com",40,5,9,0,0,4,3,11
"repjoecrowley","176197712425090_1555790171132497","Rep. Joe Crowley","2017-06-01","2017-06-01 19:27:03",NA,"video","https://www.facebook.com/HouseDemocrats/videos/10155263221788548/",NA,10,1,0,0,0,0,0,3
"repjoecrowley","176197712425090_1555791511132363","Rep. Joe Crowley","2017-06-01","2017-06-01 19:29:06","New York’s rate of sea-level rise is almost twice the observed global rate. President Trump, retreating from the #ParisAgreement will jeopardize millions of American lives and damage our economy.  http://www.dec.ny.gov/energy/94702.html","video","https://www.facebook.com/HouseDemocrats/videos/10155263221788548/",NA,23,1,0,0,0,0,3,8
"repjoecrowley","176197712425090_1555877954457052","Rep. Joe Crowley","2017-06-01","2017-06-01 21:47:08","This reckless decision is among the worst from President Trump’s short tenure in the White House. It will cause our global standing to fall. Abdicating leadership on an issue so important to the American people, and ignoring the views of leaders in the U.S. military and the science and intelligence communities, makes America more vulnerable and isolated. This decision is bad for jobs, bad for the economy, bad for our national security, and bad for future generations. #ParisAgreement","link","https://www.nytimes.com/2017/06/01/climate/trump-paris-climate-agreement.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=span-ab-top-region&region=top-news&WT.nav=top-news&_r=0","nytimes.com",108,22,16,0,2,1,16,58
"repjoecrowley","176197712425090_1555888754455972","Rep. Joe Crowley","2017-06-02","2017-06-02 00:00:00","Happy #PrideMonth to everyone celebrating in #Queens, the #Bronx, and across the nation! I’m proud celebrate the strength and resilience of the #LGBT community every day.","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1555888754455972/?type=3",NA,37,3,6,3,0,0,0,0
"repjoecrowley","176197712425090_1556754504369397","Rep. Joe Crowley","2017-06-02","2017-06-02 18:29:48","Today I #WearOrange to remember the countless lives that have been lost to senseless gun violence in America. We must unite to do everything we can to #EndGunViolence.","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1556754504369397/?type=3",NA,28,0,0,0,0,0,0,0
"repjoecrowley","176197712425090_1556849641026550","Rep. Joe Crowley","2017-06-02","2017-06-02 20:50:28","Thanks to everyone who came out this week to my community town hall in Jackson Heights! I always relish the opportunity to hear directly from my constituents and listen to their concerns. It was also great to discuss how I'm fighting Trump's dangerous agenda and standing up for our values.","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1556850157693165/?type=3",NA,75,3,3,1,0,0,0,0
"repjoecrowley","176197712425090_1558074324237415","Rep. Joe Crowley","2017-06-03","2017-06-03 20:59:13","House Republicans, climate change is real and threatens generations of Americans. It’s long past due to to accept the facts. America must lead the fight to #ActOnClimate.","link","http://nyti.ms/2s55Nud","nyti.ms",41,3,4,1,0,0,0,1
"repjoecrowley","176197712425090_1558330940878420","Rep. Joe Crowley","2017-06-04","2017-06-04 01:37:58","Horrified by the news out of #London. My prayers are with the victims and their families, first responders, and the British people.","link","https://mobile.nytimes.com/2017/06/03/world/europe/london-bridge-van.html","mobile.nytimes.com",31,4,1,4,0,2,21,3
"repjoecrowley","176197712425090_1560258904018957","Rep. Joe Crowley","2017-06-05","2017-06-05 18:47:48","I am deeply saddened by the passing of Dr. Babatunde of UNFPA — he was a strong advocate for women and girls around the world. I was proud to work with him on many issues, including our shared goal of working to end female genital mutilation. My condolences to all his loved ones and friends.","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1560258904018957/?type=3",NA,16,0,0,0,0,0,1,0
